id,name,price,rating,img_link
27214192,"เทศบาลนครเชียงใหม่, Thailand","₹2,006 per night",4.82,https://a0.muscache.com/im/pictures/1f40e6f2-414d-451d-8872-c3d5c3a95f5a.jpg?im_w=720
25414602,"Wiang Nuea, Thailand","₹2,207 per night",4.85,https://a0.muscache.com/im/pictures/402c5549-006b-4626-8941-5255049e9aa8.jpg?im_w=720
11560508,"Kalpitiya , Sri Lanka","₹2,090 per night",4.79,https://a0.muscache.com/im/pictures/8be1ebc8-03fc-47a2-88a6-b15a7dd8b2a9.jpg?im_w=720
23052082,"Hikkaduwa, Sri Lanka","₹2,271 per night",5.0,https://a0.muscache.com/im/pictures/05f6460b-04a7-4938-b2f3-5cf417a2de88.jpg?im_w=720
47898518,"Dehradun, India","₹7,418 per night",New,https://a0.muscache.com/im/pictures/1a000cb0-9192-433f-9ec3-ac5551be10f0.jpg?im_w=720
50145004,"ตำบล เกาะช้าง, Thailand","₹1,435 per night",New,https://a0.muscache.com/im/pictures/dc048e15-e7e8-4a2e-9377-3629966237c1.jpg?im_w=720
20534949,"Nuwara Eliya, Sri Lanka","₹1,824 per night",4.53,https://a0.muscache.com/im/pictures/b01e8199-7790-487b-a3fc-6beb38429be3.jpg?im_w=720
41892269,"Unawatuna, Sri Lanka","₹4,487 per night",New,https://a0.muscache.com/im/pictures/a8092fec-f2d2-4f92-b37a-b3a598baec3d.jpg?im_w=720
29866420,"Chumphon, Thailand","₹2,065 per night",4.86,https://a0.muscache.com/im/pictures/b3633498-70f7-470f-837a-db150295a176.jpg?im_w=720
49432305,"Tambon Ko Mak, Thailand","₹3,274 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-49432305/original/3ec4c368-8b1c-4330-a9e6-f03acdcd6e6c.jpeg?im_w=720
36324482,"Phi Phi Islands, Thailand","₹3,101 per night",New,https://a0.muscache.com/im/pictures/756c480a-d749-441b-ba2f-efc5b1106c77.jpg?im_w=720
15882725,"Tambon Ao Nang, Thailand","₹4,295 per night",4.82,https://a0.muscache.com/im/pictures/e64d1d1e-ecf0-48e4-821a-6c29ea57bf73.jpg?im_w=720
48117510,"Tambon Sattahip, Thailand","₹4,345 per night",New,https://a0.muscache.com/im/pictures/8255ae01-e918-4ae5-8c95-319d70198a5e.jpg?im_w=720
46537998,"Nainital, India","₹1,372 per night",4.75,https://a0.muscache.com/im/pictures/682a799e-9296-418a-9f9e-8e6095fec340.jpg?im_w=720
44989328,"Ko Pha Ngan, Thailand","₹1,026 per night",New,https://a0.muscache.com/im/pictures/a9fb0d9e-af3e-4afa-aab0-04cc42fdfff4.jpg?im_w=720
41087058,"Tokha, Nepal",₹775 per night,New,https://a0.muscache.com/im/pictures/0e236b5a-2165-4e47-a081-721e5bea5cc8.jpg?im_w=720
27922666,"Varoti Bk, India",₹913 per night,New,https://a0.muscache.com/im/pictures/eb04774e-49b0-4795-b7f8-03ca1da96373.jpg?im_w=720
850451,"Goa, India","₹3,994 per night",4.84,https://a0.muscache.com/im/pictures/12141492/f5e85bc1_original.jpg?im_w=720
19778878,"อ.ปาย, Thailand","₹2,034 per night",4.8,https://a0.muscache.com/im/pictures/fb42708a-2717-423b-aebd-bfd1f2e17032.jpg?im_w=720
593310635345012700,"Sigiriya, Sri Lanka","₹2,006 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-593310635345012700/original/5abe03d0-da37-4f4b-bf6e-a470c878155c.jpeg?im_w=720
41542378,"Sala Dan, Thailand","₹6,171 per night",New,https://a0.muscache.com/im/pictures/fb99b880-1eab-45d4-81ea-84ad3199aef6.jpg?im_w=720
38706597,"Ko Pha Ngan, Thailand","₹2,645 per night",New,https://a0.muscache.com/im/pictures/f1abaadd-d2a9-47f3-8c45-fd3d89263ab0.jpg?im_w=720
53156472,"Rawai, Thailand","₹9,067 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53156472/original/4e4bdc53-2ca3-4895-be50-02ca0ece1bf1.jpeg?im_w=720
1980482,"Krabi, Thailand, Thailand","₹3,437 per night",4.74,https://a0.muscache.com/im/pictures/27289099/9353f2d1_original.jpg?im_w=720
21705474,"koh chang , Thailand","₹1,763 per night",4.71,https://a0.muscache.com/im/pictures/560388fd-824d-4342-8232-a2be3a550e92.jpg?im_w=720
46510561,"Bhimtal, India","₹1,655 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-46510561/original/6f9150da-c551-4c2c-9cbc-f52cb4661456.jpeg?im_w=720
21852606,"Tambon Cho Lae, Thailand","₹2,254 per night",New,https://a0.muscache.com/im/pictures/93f3679c-366f-41c4-ba1f-03ef95fba1e8.jpg?im_w=720
23507389,"Sigiriya, Sri Lanka","₹2,280 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-23507389/original/b97915c6-fd01-467f-a508-b102bcffee9d.jpeg?im_w=720
42423959,"Sai Ri Beach, Thailand","₹2,897 per night",New,https://a0.muscache.com/im/pictures/f861605a-ad56-4fe9-955c-05f46737d959.jpg?im_w=720
32619893,"Mittraphap, Thailand","₹2,695 per night",4.8,https://a0.muscache.com/im/pictures/527af84d-b366-466c-9d77-7d4c57c7131f.jpg?im_w=720
41327982,"Tambon Ao Nang, Thailand","₹1,247 per night",5.0,https://a0.muscache.com/im/pictures/e3b836d4-91ca-47ab-a5f9-6b85fda4576e.jpg?im_w=720
21440480,"Sala Dan, Thailand",₹907 per night,New,https://a0.muscache.com/im/pictures/40288161-366b-4295-8a3a-0fb0f71e7220.jpg?im_w=720
47891864,"Ban Luang, Thailand",₹957 per night,New,https://a0.muscache.com/im/pictures/9d635a0d-2736-46ee-a553-881f43f85d40.jpg?im_w=720
