id,name,price,rating,img_link
26150656,"Wadi Rum Village, Jordan","₹2,645 per night",4.93,https://a0.muscache.com/im/pictures/730ad54b-76db-428b-916d-9c4c122d9b67.jpg?im_w=720
4602622,"Арад, Israel","₹12,678 per night",4.89,https://a0.muscache.com/im/pictures/ca0520a7-d8c3-4dc5-af55-b7295d42ea46.jpg?im_w=720
583008801636607080,"Wadi Rum Village, Jordan","₹1,373 per night",New,https://a0.muscache.com/im/pictures/8a0e1427-f379-48ff-bf01-36624ed23c17.jpg?im_w=720
41582111,"Jaisalmer, India","₹4,100 per night",New,https://a0.muscache.com/im/pictures/d3376154-ca1b-424c-b99b-7ff034283f20.jpg?im_w=720
35236034,"Merzouga, Morocco","₹3,679 per night",4.67,https://a0.muscache.com/im/pictures/4b1ca2e8-0dfe-4f94-8e3d-daa714676ab5.jpg?im_w=720
31873470,"Wadi Rum Village, Jordan","₹27,973 per night",New,https://a0.muscache.com/im/pictures/bd719f74-f23b-4c9b-bb4c-6a3dfa36b3d3.jpg?im_w=720
23009433,"M'Hamid El Ghizlane, Morocco",₹909 per night,4.96,https://a0.muscache.com/im/pictures/18d8a31a-921e-44a1-bb6c-ca57ad41081d.jpg?im_w=720
21099880,"Midreshet Ben-Gurion, Israel","₹12,586 per night",4.98,https://a0.muscache.com/im/pictures/a601f195-a1c6-44a7-b69c-b84bf9bdc0c3.jpg?im_w=720
11429890,"Hassilabied, Morocco","₹2,726 per night",4.96,https://a0.muscache.com/im/pictures/895ab624-dec2-4455-b440-4b78ab714693.jpg?im_w=720
601480848925867743,"Mhamid, Morocco","₹1,389 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-601480848925867743/original/bb3307e2-7b5f-445d-8232-92b9f3f9cfae.jpeg?im_w=720
44288536,"Kalya, Israel","₹23,859 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-44288536/original/35a04956-3ccd-4b1a-aed0-d6748da32717.jpeg?im_w=720
54084073,"Al Ula, Saudi Arabia","₹6,080 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-54084073/original/bdbc7611-3d8b-4a6d-92dc-4086ba29ae1b.jpeg?im_w=720
4821639,"Petra, Jordan, Jordan","₹1,385 per night",4.63,https://a0.muscache.com/im/pictures/a71b77a3-e860-4f5f-b2f3-f346ff960558.jpg?im_w=720
4855012,"M'HAMID, Morocco",₹909 per night,4.86,https://a0.muscache.com/im/pictures/636fccee-3e1a-49c2-a228-40c5d98d3cd9.jpg?im_w=720
20319265,"قرية وادي رم, Jordan","₹1,368 per night",4.94,https://a0.muscache.com/im/pictures/e588cc36-3a8f-43f0-a991-bcc0dcd1811d.jpg?im_w=720
17600444,"Aqaba, Jordan","₹5,633 per night",4.88,https://a0.muscache.com/im/pictures/f845b290-3ff0-4e9d-a3c3-4b64bf95498b.jpg?im_w=720
547250,"FACINAS, Spain","₹25,046 per night",4.81,https://a0.muscache.com/im/pictures/6946393/680ee5de_original.jpg?im_w=720
53408603,"Merzouga, Morocco","₹2,726 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53408603/original/56b4ab52-cd99-426a-a3b5-9983a4c831db.jpeg?im_w=720
53870485,"Kibber, India","₹2,511 per night",New,https://a0.muscache.com/im/pictures/5e6f396a-536a-400b-9aa7-4696fe93fe9e.jpg?im_w=720
26490286,"Taouz, Morocco","₹1,510 per night",New,https://a0.muscache.com/im/pictures/41f83a75-988c-4df9-a539-44afa6dbd232.jpg?im_w=720
31845628,"Wadi Rum Village, Jordan","₹1,824 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-31845628/original/c1fed68f-3743-43bf-8332-5236440e99c6.jpeg?im_w=720
583840359416047967,"Wadi Rum Village, Jordan","₹3,859 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-580141574499537959/original/7badcc34-e6e8-4047-b8e4-df4d649db9d2.jpeg?im_w=720
3780139,"Nuweibaa, Egypt","₹2,271 per night",4.69,https://a0.muscache.com/im/pictures/51320401/0793b8a9_original.jpg?im_w=720
39133603,"Birkat al Maraqi, Egypt",₹912 per night,New,https://a0.muscache.com/im/pictures/518b619c-fac7-48c3-94b1-9283ab4b69ce.jpg?im_w=720
53475160,"Wadi Rum Village, Jordan","₹4,560 per night",New,https://a0.muscache.com/im/pictures/b1d742c4-cf0c-4035-9329-96954de4a81d.jpg?im_w=720
10282731,"Hassilabied, Morocco","₹2,154 per night",4.77,https://a0.muscache.com/im/pictures/80d475b0-29c7-41e8-af90-e86421a081e8.jpg?im_w=720
