id,name,price,rating,img_link
16418917,"Ao Luek Tai, Thailand","₹1,965 per night",4.92,https://a0.muscache.com/im/pictures/b82165b3-bf7f-4fc8-90ea-1b92b9ffa50f.jpg?im_w=720
42381552,"Pärnu, Estonia","₹11,539 per night",4.9,https://a0.muscache.com/im/pictures/697cc826-f88a-421c-8579-a58c8c9e4915.jpg?im_w=720
40765970,"Jodhpur, India","₹5,706 per night",New,https://a0.muscache.com/im/pictures/25a52a66-6638-446a-b420-6cfa506e7508.jpg?im_w=720
36631221,"Vlasina Lake, Serbia","₹2,271 per night",4.77,https://a0.muscache.com/im/pictures/miso/Hosting-36631221/original/54d7d8ea-64cf-4aba-9630-67234337dde9.jpeg?im_w=720
26188186,"Gaytaninovo, Bulgaria","₹10,903 per night",New,https://a0.muscache.com/im/pictures/ae42aa60-ce70-40d0-ae42-8f1f5107f7a0.jpg?im_w=720
26187545,"Gaytaninovo, Bulgaria","₹10,176 per night",4.67,https://a0.muscache.com/im/pictures/17ae3477-d4f6-4e4f-b291-57e5637c9e74.jpg?im_w=720
32376125,"Phú Quốc, Vietnam","₹1,740 per night",5.0,https://a0.muscache.com/im/pictures/afb1f2f2-56ad-4b8c-89c6-cbacbf6da3a8.jpg?im_w=720
44642055,"Imhoe-myeon, Jindo, South Korea","₹4,529 per night",4.7,https://a0.muscache.com/im/pictures/8326edd5-48a5-4aa2-a424-d7342500dce4.jpg?im_w=720
27433373,"Ktistades, Greece","₹9,458 per night",New,https://a0.muscache.com/im/pictures/1fb3be8f-8e28-4564-bafe-654693785602.jpg?im_w=720
54133419,"Aewol-eup, Cheju, South Korea","₹3,156 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54133419/original/305501bc-186c-4157-a8cd-c8eb40f77bfd.jpeg?im_w=720
49579931,"Seongsan-eup, Seogwipo-si, South Korea","₹10,193 per night",New,https://a0.muscache.com/im/pictures/d329f765-8007-4094-8a2e-2732f86793a7.jpg?im_w=720
45703631,"Chiang Mai, Thailand","₹6,591 per night",New,https://a0.muscache.com/im/pictures/49e4430e-f2e9-44d3-8507-b3ce991af69b.jpg?im_w=720
20807074,"Taal, Philippines","₹4,059 per night",New,https://a0.muscache.com/im/pictures/375195ca-bf65-4a76-8cbb-5769e4dee8e7.jpg?im_w=720
47941445,"Seongsan-eup, Seogwipo, South Korea","₹4,009 per night",5.0,https://a0.muscache.com/im/pictures/bd339ad4-0ff1-456c-bfc1-421fe75ff6e3.jpg?im_w=720
2473865,"Chiang Dao, Thailand","₹3,274 per night",5.0,https://a0.muscache.com/im/pictures/8b08023b-7924-4d4a-b2bf-39c12a46c85a.jpg?im_w=720
24418246,"Ravdoucha, Greece","₹46,336 per night",New,https://a0.muscache.com/im/pictures/0176442f-65bb-489e-9fcf-18a02055153c.jpg?im_w=720
584469386220279136,"Salobreña, Spain","₹38,477 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-584469386220279136/original/227d4c26-43d5-42da-ad84-d039515c0bad.jpeg?im_w=720
46695796,"Lac-Beauport, Canada","₹28,144 per night",4.99,https://a0.muscache.com/im/pictures/miso/Hosting-46695796/original/a0965aa5-3907-466e-b727-0900e2a7e8c7.jpeg?im_w=720
34113796,"Abiansemal, Indonesia","₹28,772 per night",4.87,https://a0.muscache.com/im/pictures/e25a9b25-fa98-4160-bfd1-039287bf38b6.jpg?im_w=720
34605588,"Abiansemal, Indonesia","₹59,558 per night",5.0,https://a0.muscache.com/im/pictures/11bd9fc9-4ca9-4208-b449-bdc63a1969b9.jpg?im_w=720
42164367,"Hella, Iceland","₹46,495 per night",4.96,https://a0.muscache.com/im/pictures/80385d19-c9dc-4dda-9d80-e16e55a8a6fd.jpg?im_w=720
1083329,"Akureyri, Iceland","₹14,637 per night",4.79,https://a0.muscache.com/im/pictures/25624825/6ef8e934_original.jpg?im_w=720
41004219,"Gaular, Norway","₹32,666 per night",4.99,https://a0.muscache.com/im/pictures/6721fc25-afe0-4f35-b181-212ec8ddc186.jpg?im_w=720
15378037,"Heredia, Costa Rica","₹32,788 per night",4.87,https://a0.muscache.com/im/pictures/2d8fd134-8d7c-4b69-a37e-17558908c426.jpg?im_w=720
3524556,"El Port de la Selva, Spain","₹43,285 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-3524556/original/24e9b114-7db5-4fab-8994-bc16f263ad1d.jpeg?im_w=720
19997279,"Drimnin, UK","₹17,668 per night",4.95,https://a0.muscache.com/im/pictures/b7c9264d-73c9-45c3-882e-6e9577d63d68.jpg?im_w=720
39389051,"Yucca Valley, California, US","₹18,433 per night",4.84,https://a0.muscache.com/im/pictures/69220a45-915f-42db-b172-30b69b430754.jpg?im_w=720
42850678,"Harlingen, Netherlands","₹29,619 per night",4.98,https://a0.muscache.com/im/pictures/be42241a-5346-4745-a2ef-8cf7576f88b8.jpg?im_w=720
28254684,"Austin, Texas, US","₹58,460 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-28254684/original/99bd44d1-abca-4b1c-b5da-eb05eaac9193.jpeg?im_w=720
54133439,"Aewol-eup, Cheju, South Korea","₹3,787 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-54133439/original/8369306a-4bde-4bdf-a0d0-146b8c053120.jpeg?im_w=720
21409981,"Rhinebeck, New York, US","₹43,482 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-21409981/original/a8fa243d-dac8-4238-93e5-f7aa33072ff8.jpeg?im_w=720
20445002,"Redberth, UK","₹19,217 per night",4.75,https://a0.muscache.com/im/pictures/9da940a2-82d0-4efc-808e-381292ac5321.jpg?im_w=720
5264493,"Ponta Delgada, Portugal","₹10,059 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-5264493/original/10d2c21f-84c2-46c5-b20b-b51d1c2c971a.jpeg?im_w=720
