id,name,price,rating,img_link
23511597,"Marmaris, Turkey","₹13,628 per night",New,https://a0.muscache.com/im/pictures/f9c99f6c-47de-4d1a-bd5d-19148d8a85bf.jpg?im_w=720
557141793001092150,"Sığacık, Turkey","₹18,181 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-557141793001092150/original/7a2de174-d74f-403e-aa19-d11ff5386dbe.jpeg?im_w=720
38633700,"Lamu, Kenya","₹4,469 per night",New,https://a0.muscache.com/im/pictures/daeb509c-10ce-4a08-ac3c-00ebbd69bc48.jpg?im_w=720
587536099692820230,"Kaş, Turkey","₹35,145 per night",New,https://a0.muscache.com/im/pictures/51253a9a-4a5b-42c2-a494-e02eafc0daf0.jpg?im_w=720
613541917068324424,"Seosin-myeon, Hwaseong-si, South Korea","₹17,022 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-613541917068324424/original/08627223-9d4e-4113-bb38-d00d9c1e6709.jpeg?im_w=720
35948054,"Busuanga, Philippines","₹27,399 per night",5.0,https://a0.muscache.com/im/pictures/33045e2d-2a1b-42af-8317-abceee0ebbf8.jpg?im_w=720
2610384,"Adalar, Turkey","₹29,789 per night",4.86,https://a0.muscache.com/im/pictures/47c49a7e-4f65-4a48-8007-7bac4153b071.jpg?im_w=720
14139506,"Bodrum, Turkey","₹45,603 per night",5.0,https://a0.muscache.com/im/pictures/359e9904-3928-445e-a02a-6ffbc6854dc4.jpg?im_w=720
49681665,"Fethiye, Turkey","₹59,056 per night",New,https://a0.muscache.com/im/pictures/c1974d0b-18fb-4d59-9f88-b855035ba797.jpg?im_w=720
622076917579971347,"Istanbul, Turkey","₹46,152 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-622076917579971347/original/f6c0b12b-85f2-4068-9a70-5936cddb45f4.jpeg?im_w=720
15503085,"Bodrum, Turkey","₹35,044 per night",New,https://a0.muscache.com/im/pictures/452800f5-b42a-4e01-9fe0-acf74b1006e3.jpg?im_w=720
50501971,"Bodrum, Turkey","₹1,00,477 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50501971/original/24ed75cd-ed79-46c6-8b7e-3aefee02c46c.jpeg?im_w=720
46268679,"Puerto Galera, Philippines","₹8,117 per night",New,https://a0.muscache.com/im/pictures/3924e12c-7217-4085-be24-3c89586e8bc1.jpg?im_w=720
