id,name,price,rating,img_link
18897608,"San Blas, Panama","₹5,917 per night",4.9,https://a0.muscache.com/im/pictures/b8e4f59b-415a-4e82-83bd-5425df6f1055.jpg?im_w=720
16960016,"Blossom Village, Cayman Islands","₹26,195 per night",4.94,https://a0.muscache.com/im/pictures/bef28e57-50dd-48d5-a2ba-13ea129e3a80.jpg?im_w=720
21734332,"IM, Isle of Man","₹21,484 per night",4.93,https://a0.muscache.com/im/pictures/d703906f-d78f-4383-8345-519f2b1a83cb.jpg?im_w=720
23320299,"Baie Mahault, Guadeloupe","₹23,812 per night",4.85,https://a0.muscache.com/im/pictures/855ba90e-ce99-46dd-9306-b5ebeaafdd5d.jpg?im_w=720
49637158,"Branford, Connecticut, US","₹26,691 per night",5.0,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49637158/original/fc465375-09fe-4ede-9755-86f89ce91563.jpeg?im_w=720
17424144,"Cavinti, Philippines","₹12,038 per night",4.63,https://a0.muscache.com/im/pictures/2c7013b4-a1f1-427c-9ca8-e6691d88236b.jpg?im_w=720
618805056401165162,"Granada, Nicaragua","₹29,698 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-618805056401165162/original/06f7dd34-24e8-4d9b-b7e4-9ef185fd392d.jpeg?im_w=720
24232855,"Battle Lake, Minnesota, US","₹73,275 per night",4.88,https://a0.muscache.com/im/pictures/73a20729-eb2b-4f7a-a2cb-f09b160279ab.jpg?im_w=720
556339983222981618,"Palagruža, Croatia","₹7,882 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-556339983222981618/original/ec15bc31-db98-4b78-91fd-10f09399df8a.jpeg?im_w=720
43204559,"Nekoosa, Wisconsin, US","₹30,281 per night",4.95,https://a0.muscache.com/im/pictures/prohost-api/Hosting-43204559/original/810a76c7-0b13-41b6-8650-88d3b40f0dc0.jpeg?im_w=720
42153304,"Puno, Peru","₹2,237 per night",5.0,https://a0.muscache.com/im/pictures/d9b8c1d5-231f-41f2-a48c-e9983e324685.jpg?im_w=720
9485934,"Belize City, Belize","₹18,246 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-9485934/original/ebf5808b-e548-40ac-9929-c78ef033f253.jpeg?im_w=720
310436,"Cartagena De Indias (Distrito Turístico Y Cultural), Colombia","₹9,184 per night",4.54,https://a0.muscache.com/im/pictures/77960899/90464fd6_original.jpg?im_w=720
19839430,"Gubesa Island, Croatia","₹11,909 per night",4.88,https://a0.muscache.com/im/pictures/prohost-api/Hosting-19839430/original/086d91af-1258-4526-95bc-155f14b0cc6e.jpeg?im_w=720
51425667,"Drottningholm, Sweden","₹46,209 per night",New,https://a0.muscache.com/im/pictures/17546c54-4a40-437e-a84b-cb4e10d4600c.jpg?im_w=720
