id,name,price,rating,img_link
48316192,"Mickleton, UK","₹18,242 per night",4.99,https://a0.muscache.com/im/pictures/b1468c77-221c-48f5-927c-a3ef4c88b6dd.jpg?im_w=720
16472272,"Joncherey, France","₹26,274 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-16472272/original/063958f9-0aeb-488e-a787-aec18296e3f0.jpeg?im_w=720
45730789,"West Sussex, UK","₹10,187 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-45730789/original/43ce5b2a-d459-4438-8ab0-b059af8b37e5.jpeg?im_w=720
25393925,"Willingen (Upland), Germany","₹11,684 per night",4.97,https://a0.muscache.com/im/pictures/e7e1331d-7863-426e-9401-894eef41de5b.jpg?im_w=720
24316034,"Pembrokeshire, UK","₹15,307 per night",4.99,https://a0.muscache.com/im/pictures/7f24c5cc-900f-471d-aa33-fde5a0cc7733.jpg?im_w=720
43773044,"Sapanca, Turkey","₹22,579 per night",4.57,https://a0.muscache.com/im/pictures/1feb61aa-9dbf-42a9-b125-62ea5d1682d3.jpg?im_w=720
12034516,"Vermes, Switzerland","₹5,178 per night",4.73,https://a0.muscache.com/im/pictures/622ab8ae-b4e8-4834-a708-1e1a5ec5a30a.jpg?im_w=720
48736005,"Powys, UK","₹10,795 per night",4.9,https://a0.muscache.com/im/pictures/6f22517e-fbfb-46a5-8ea0-012927430b81.jpg?im_w=720
48738274,"Mordarka, Poland","₹3,827 per night",5.0,https://a0.muscache.com/im/pictures/0606f9f8-dc59-47c5-9f9c-fea175701bbb.jpg?im_w=720
18826828,"Lauterbrunnen, Switzerland","₹30,451 per night",4.94,https://a0.muscache.com/im/pictures/20575e3a-b85a-40fa-8dfa-08a2053dc18c.jpg?im_w=720
23050109,"Oxfordshire, UK","₹14,120 per night",4.95,https://a0.muscache.com/im/pictures/0122ca49-7334-4be3-bd92-09e426150820.jpg?im_w=720
48180621,"Beauzac, France","₹6,795 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-48180621/original/db344571-77da-4f07-bb09-7fa56a5c7d06.jpeg?im_w=720
49433080,"Pandy, UK","₹13,228 per night",4.98,https://a0.muscache.com/im/pictures/0de1a47b-c7f6-43d6-9ec1-ac18916aa837.jpg?im_w=720
47132616,"Saint-Nabord, France","₹5,605 per night",4.85,https://a0.muscache.com/im/pictures/79308ba4-04ea-420b-a916-621829c81343.jpg?im_w=720
43476054,"Zakopane, Poland","₹2,610 per night",4.99,https://a0.muscache.com/im/pictures/ad45d37e-d673-4e36-ba0b-c1bf9d171285.jpg?im_w=720
34770330,"Haenertsburg, South Africa","₹5,162 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-34770330/original/f75a36d4-8c3a-4db1-bea3-9e13d6e0663e.jpeg?im_w=720
45669754,"Thale, Germany","₹20,886 per night",4.77,https://a0.muscache.com/im/pictures/3017154f-d54b-4bfd-bc01-eb8184bc9732.jpg?im_w=720
