id,name,price,rating,img_link
26445275,"Kharkhorin, Mongolia","₹2,006 per night",New,https://a0.muscache.com/im/pictures/8e4ff615-bcd3-4d1a-aa29-3a57f788300e.jpg?im_w=720
32393176,"Ulgii, Mongolia","₹1,824 per night",New,https://a0.muscache.com/im/pictures/d2a7a93e-7dd1-410c-96bd-706e7df93d5f.jpg?im_w=720
42759884,"Bat-Öldziï, Mongolia","₹2,462 per night",New,https://a0.muscache.com/im/pictures/178505bf-a1f7-4605-907e-74500d99db3d.jpg?im_w=720
23134293,"Osh, Kyrgyzstan","₹1,824 per night",New,https://a0.muscache.com/im/pictures/22d1d3f5-6c23-494a-99d3-8e21cd4586f7.jpg?im_w=720
26852853,"Gulcha, Kyrgyzstan","₹2,280 per night",New,https://a0.muscache.com/im/pictures/510f923b-8f52-492d-b761-45b9cda50193.jpg?im_w=720
41218169,"Hatgal, Mongolia","₹5,472 per night",New,https://a0.muscache.com/im/pictures/1321b406-ba69-41d5-9bf0-0ed8d498cb71.jpg?im_w=720
42203403,"Bayan, Mongolia","₹5,472 per night",New,https://a0.muscache.com/im/pictures/017be485-7ebf-46cc-b93b-0d077b986e16.jpg?im_w=720
49470404,"Buyant, Mongolia","₹6,384 per night",New,https://a0.muscache.com/im/pictures/00827fd9-5fa1-43ed-b7e4-53f2653255f3.jpg?im_w=720
43946452,"Ulaanbaatar, Mongolia","₹2,747 per night",New,https://a0.muscache.com/im/pictures/daa44dd3-381a-4813-aabd-7a9379784c83.jpg?im_w=720
41893693,"Bayandalay, Mongolia","₹5,363 per night",New,https://a0.muscache.com/im/pictures/477c6f95-ea21-4877-b859-7900d3233749.jpg?im_w=720
616486789459389645,"Ulaanbaatar, Mongolia","₹25,895 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-616486789459389645/original/c6631575-1b79-4684-955d-8041a93bd4b0.jpeg?im_w=720
44661511,"Gita, Israel","₹17,227 per night",4.92,https://a0.muscache.com/im/pictures/34a66f7a-fba8-4429-95b8-8bdb6ea32acd.jpg?im_w=720
37258376,"Naryn, Kyrgyzstan","₹1,277 per night",New,https://a0.muscache.com/im/pictures/2d44cd6f-572a-4ab3-94c1-803ddf88ebb6.jpg?im_w=720
13875305,"Naryn Province, Kyrgyzstan","₹1,368 per night",New,https://a0.muscache.com/im/pictures/f190ad56-5aaa-4895-a26a-b097712a049b.jpg?im_w=720
27409990,"Ulgii, Mongolia",₹912 per night,New,https://a0.muscache.com/im/pictures/f5482338-0c7f-440b-a906-561d388d36bc.jpg?im_w=720
37138820,"Hatgal, Mongolia","₹2,736 per night",New,https://a0.muscache.com/im/pictures/cb81fe9f-e7f0-4b88-bdb5-d5137720d5f7.jpg?im_w=720
19890900,"Merlischachen , Switzerland","₹15,204 per night",4.94,https://a0.muscache.com/im/pictures/84e3c5a5-ae64-4909-8791-7ea562302b4a.jpg?im_w=720
34518487,"Ulaanbaatar, Mongolia","₹8,208 per night",New,https://a0.muscache.com/im/pictures/6f5191b8-2042-43cc-bee9-d7dc9604430c.jpg?im_w=720
43699096,"Curienne, France","₹7,472 per night",5.0,https://a0.muscache.com/im/pictures/b9d6d563-25e8-4608-a638-b10c5913dd59.jpg?im_w=720
35769739,"Hatgal, Mongolia","₹4,560 per night",New,https://a0.muscache.com/im/pictures/0a1f32ab-7348-459a-9b00-828992b8a396.jpg?im_w=720
30144505,"Rovaniemi, Finland","₹25,440 per night",5.0,https://a0.muscache.com/im/pictures/fec93321-2253-429f-ac7b-f82a0d851877.jpg?im_w=720
3860857,"Éourres, France","₹3,362 per night",4.82,https://a0.muscache.com/im/pictures/48571128/59d37a85_original.jpg?im_w=720
19147083,"Saint-Julien-du-Gua, France","₹6,723 per night",4.96,https://a0.muscache.com/im/pictures/b57ab712-e878-40b2-8b76-e97233399f61.jpg?im_w=720
36058637,"Miremont, France","₹6,814 per night",4.71,https://a0.muscache.com/im/pictures/2089001c-bb58-4f0c-8afe-b7763acaf50d.jpg?im_w=720
38285876,"Roccatederighi, Italy","₹8,883 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-38285876/original/c10a130d-86ba-4146-a080-c39cc0299479.jpeg?im_w=720
25145277,"Solliès-Toucas, France","₹13,933 per night",5.0,https://a0.muscache.com/im/pictures/476a6836-7720-4ab8-ab3c-26b756e5d1cd.jpg?im_w=720
18605060,"Smetanova Lhota, Czechia","₹4,983 per night",New,https://a0.muscache.com/im/pictures/5641e6bf-4d99-4247-930c-3c0fd2e314a9.jpg?im_w=720
8214755,"Bargème, France","₹11,146 per night",4.8,https://a0.muscache.com/im/pictures/104555260/dfe1c4af_original.jpg?im_w=720
23434486,"Carì, Switzerland","₹5,191 per night",New,https://a0.muscache.com/im/pictures/2caed426-c29c-4da3-b733-56384c2044b8.jpg?im_w=720
43760983,"Asciano, Italy","₹21,895 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-43760983/original/0a1725a6-87e0-4fe9-ad7e-49ec8df09843.jpeg?im_w=720
45820552,"Lauf an der Pegnitz, Germany","₹4,543 per night",4.84,https://a0.muscache.com/im/pictures/miso/Hosting-45820552/original/124458b8-469a-460a-a254-48eeff6aa190.jpeg?im_w=720
40820431,"Saint-Joseph-de-Rivière, France","₹10,748 per night",4.86,https://a0.muscache.com/im/pictures/22a4480f-64e3-448c-b6a6-8aa9ee806dfd.jpg?im_w=720
44273010,"Chimay, Belgium","₹9,086 per night",4.83,https://a0.muscache.com/im/pictures/c78a01f4-66e9-49ac-8bc9-d5ad4b9936e4.jpg?im_w=720
45286303,"Regulice, Poland","₹7,679 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-45286303/original/9de5e962-c17a-44db-aa96-9aa1682b1029.jpeg?im_w=720
34625185,"Castiglione in Teverina, Italy","₹8,211 per night",4.84,https://a0.muscache.com/im/pictures/5cbf5b5e-c131-4e30-9953-0f65363137d1.jpg?im_w=720
675736,"Chlum, Czechia","₹9,142 per night",4.89,https://a0.muscache.com/im/pictures/22296282/eab5130b_original.jpg?im_w=720
49980615,"Regulice, Poland","₹7,073 per night",4.82,https://a0.muscache.com/im/pictures/miso/Hosting-49980615/original/c2fb0fa0-f934-4b18-a894-1581e233cf9b.jpeg?im_w=720
19781331,"Yvoir, Belgium","₹12,720 per night",4.93,https://a0.muscache.com/im/pictures/3c479434-3533-4cfe-a40a-9e545a2717ac.jpg?im_w=720
623099296837596693,"Saint-Claude, France","₹3,634 per night",4.72,https://a0.muscache.com/im/pictures/miso/Hosting-623099296837596693/original/591d93d3-9b37-4476-ad03-5db674159b27.jpeg?im_w=720
3480862,"Anna Paulowna, Netherlands","₹10,516 per night",4.89,https://a0.muscache.com/im/pictures/8a349d47-c43b-408f-a4ff-a353bb488969.jpg?im_w=720
44180697,"Knebel, Denmark","₹12,21,575 per night",4.96,https://a0.muscache.com/im/pictures/9aa0b4aa-eeee-406e-a597-522f662f0029.jpg?im_w=720
612834607006711129,"Saint-Christophe, France","₹6,360 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-612834607006711129/original/81b0b817-d2f0-41c7-95ba-6bfb2fa7cd90.jpeg?im_w=720
37140392,"Hatgal, Mongolia","₹2,736 per night",New,https://a0.muscache.com/im/pictures/cb81fe9f-e7f0-4b88-bdb5-d5137720d5f7.jpg?im_w=720
634760973855121151,"Saint-Beauzély, France","₹8,540 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-634760973855121151/original/3903d0c6-d6c2-444f-86c9-9938ab73545a.jpeg?im_w=720
614370256245128691,"Saint-Sauveur-de-Montagut, France","₹8,095 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-614370256245128691/original/7b06e6e8-d3b1-4652-bfa1-ff5271d56597.jpeg?im_w=720
567316470532662805,"Saint-Julien-du-Gua, France","₹6,814 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-567316470532662805/original/51175715-76b2-4a2d-8e97-440d5194574b.jpeg?im_w=720
25502822,"La Chapelle-Laurent, France","₹3,325 per night",4.89,https://a0.muscache.com/im/pictures/7a9d18de-6d76-4462-a3b8-b4c15503bdd1.jpg?im_w=720
12294325,"Catignano, Italy","₹11,413 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-12294325/original/e860ff36-d0b2-4b1c-b3a5-d59ac48a8894.png?im_w=720
48434758,"Breezand, Netherlands","₹13,711 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-48434758/original/a389be82-cfe1-4764-8cfb-9acdaa8ab7db.jpeg?im_w=720
47960571,"Yvoir, Belgium","₹7,159 per night",4.78,https://a0.muscache.com/im/pictures/7bf031fe-0310-4758-8a09-d6687ae5071c.jpg?im_w=720
