id,name,price,rating,img_link
35398628,"Göreme, Turkey","₹8,607 per night",New,https://a0.muscache.com/im/pictures/b0cf826e-c349-456d-9298-48ea1d27771a.jpg?im_w=720
39575810,"Odesa, Ukraine","₹4,976 per night",New,https://a0.muscache.com/im/pictures/25abffcc-811b-4440-9663-938cf15f60ec.jpg?im_w=720
42984933,"Khlong Pang, Thailand","₹1,997 per night",New,https://a0.muscache.com/im/pictures/52d5aa47-117c-4ce5-bec8-b1c3989ca8d8.jpg?im_w=720
43015891,"Khlong Pang, Thailand","₹2,450 per night",New,https://a0.muscache.com/im/pictures/3bbadc56-a782-44ba-a11b-295da0fe65ed.jpg?im_w=720
34404156,"Göreme Belediyesi, Turkey","₹6,342 per night",New,https://a0.muscache.com/im/pictures/c941b117-7cb8-4179-9d87-82a0ccc8e410.jpg?im_w=720
20402124,"Göreme Belediyesi, Turkey","₹9,966 per night",5.0,https://a0.muscache.com/im/pictures/26b78d8d-fe89-4c99-9623-efef313ba3a8.jpg?im_w=720
4462196,"Ürgüp, Turkey","₹9,060 per night",4.5,https://a0.muscache.com/im/pictures/56041154/265b4a0d_original.jpg?im_w=720
51795435,"Pirgos Kallistis, Greece","₹13,635 per night",4.89,https://a0.muscache.com/im/pictures/8d732480-8aeb-4404-8e66-2dcfe626dce6.jpg?im_w=720
14986513,"Göreme Belediyesi, Turkey","₹10,600 per night",4.36,https://a0.muscache.com/im/pictures/23ee68c7-eefa-47ca-b47c-14be8c340e6c.jpg?im_w=720
5279264,"Finikia, Greece","₹12,703 per night",4.46,https://a0.muscache.com/im/pictures/dde7fce1-2635-49c7-87f9-631221ef57db.jpg?im_w=720
29838797,"Göreme Belediyesi, Turkey","₹4,014 per night",4.46,https://a0.muscache.com/im/pictures/b663ce8b-626b-494c-a6d8-c0507bd11d57.jpg?im_w=720
9901334,"Finikia, Greece","₹6,589 per night",4.44,https://a0.muscache.com/im/pictures/a53a788b-e5b3-4a4c-9079-4300627de034.jpg?im_w=720
22997356,"Gaferli mah. - Göreme, Turkey","₹6,774 per night",4.5,https://a0.muscache.com/im/pictures/miso/Hosting-22997356/original/d34c949b-19c1-4885-9caa-266748f7c253.jpeg?im_w=720
38753426,"JO, Jordan","₹1,812 per night",4.5,https://a0.muscache.com/im/pictures/33b0b7e2-dcd9-4a7c-8d0b-4744dde5f457.jpg?im_w=720
24118855,"Ma'an Governorate, Jordan","₹5,678 per night",4.33,https://a0.muscache.com/im/pictures/5586e1dc-f495-4a0f-8a77-c8bff61ec64c.jpg?im_w=720
37384157,"Oía, Greece","₹18,194 per night",4.43,https://a0.muscache.com/im/pictures/b2934f38-4e46-4fc9-b3a4-b7f3c39cbd4d.jpg?im_w=720
36343428,"Oía, Greece","₹22,762 per night",3.75,https://a0.muscache.com/im/pictures/cd368202-2e36-4431-ab52-af36238035b7.jpg?im_w=720
12554261,"Göreme Belediyesi, Turkey","₹6,125 per night",3.25,https://a0.muscache.com/im/pictures/c4cd4c2d-d2b1-4aaf-b95e-b75288160102.jpg?im_w=720
22736722,"Göreme Belediyesi, Turkey","₹9,540 per night",4.13,https://a0.muscache.com/im/pictures/b5d95833-6faf-40c2-99a0-e7d1c9707049.jpg?im_w=720
51397200,"Göreme, Turkey","₹3,311 per night",4.33,https://a0.muscache.com/im/pictures/c5d66508-0d0c-4473-8cb9-a583b4c18e35.jpg?im_w=720
37056525,"Çavuşin, Turkey","₹3,010 per night",4.15,https://a0.muscache.com/im/pictures/9295ccf1-5fed-480e-ac4f-02131e315a02.jpg?im_w=720
