id,name,price,rating,img_link
50531155,"Locorotondo, Italy","₹6,360 per night",5.0,https://a0.muscache.com/im/pictures/29db6496-0fb7-4079-a79b-9f1578b5cdc5.jpg?im_w=720
48836603,"Castellana Grotte, Italy","₹15,923 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-48836603/original/8f511b8b-f1e0-43bf-a165-09c3e0a6dec6.jpeg?im_w=720
27645036,"Monopoli, Italy","₹11,942 per night",4.85,https://a0.muscache.com/im/pictures/prohost-api/Hosting-27645036/original/e15ba7e8-58c7-4541-9a15-815962808089.jpeg?im_w=720
35737289,"Ostuni, Italy","₹11,424 per night",4.99,https://a0.muscache.com/im/pictures/52646dd1-630d-4818-974d-e0dbc47f4650.jpg?im_w=720
630498,"Alberobello, Italy","₹13,694 per night",4.71,https://a0.muscache.com/im/pictures/7ff254b7-129f-415c-9b2d-6f500e5a7841.jpg?im_w=720
44073254,"Gorgofreddo, Italy","₹21,089 per night",5.0,https://a0.muscache.com/im/pictures/4dd4dc0f-d19b-4e69-b55f-abc4894d6cec.jpg?im_w=720
49776415,"Locorotondo, Italy","₹7,234 per night",4.85,https://a0.muscache.com/im/pictures/f23e9b45-1abe-4814-9491-f7671efe2096.jpg?im_w=720
43532288,"San Michele salentino, Italy","₹18,171 per night",5.0,https://a0.muscache.com/im/pictures/b271226e-9453-4d73-aac0-1622550b08e4.jpg?im_w=720
6882416,"Ceglie Messapica, Italy","₹6,767 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-6882416/original/9bfc4e74-40d3-4cdd-82d1-33af5e7bdb2f.jpeg?im_w=720
12168799,"Castellana Grotte, Italy","₹10,580 per night",4.64,https://a0.muscache.com/im/pictures/8e2bbfe1-a965-4c43-97e0-5278cdcc7bdc.jpg?im_w=720
30493434,"Ostuni, Italy","₹6,360 per night",4.89,https://a0.muscache.com/im/pictures/30d6cf52-d303-4026-8d8c-5cc8ac03444e.jpg?im_w=720
27803297,"Martina Franca, Italy","₹7,706 per night",4.99,https://a0.muscache.com/im/pictures/525f16b7-e690-4bb7-bad8-02366cdac01d.jpg?im_w=720
3030442,"Ceglie Messapica, Italy","₹9,153 per night",4.97,https://a0.muscache.com/im/pictures/39ce8a79-31d8-46db-a2b9-0373d804b181.jpg?im_w=720
47280010,"Martina Franca (TA), Italy","₹15,046 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47280010/original/2b12b5fa-9593-4a92-89a8-e8ba383bcb4c.jpeg?im_w=720
37198329,"Martina Franca, Italy","₹6,269 per night",4.85,https://a0.muscache.com/im/pictures/e27d7ed9-acc0-428b-a2c3-c4f2aa0cf71e.jpg?im_w=720
48940639,"Alberobello, Italy","₹9,812 per night",4.9,https://a0.muscache.com/im/pictures/3cc485b3-baa4-476c-85d2-923a77adc22e.jpg?im_w=720
50276609,"Cisternino, Italy","₹6,496 per night",5.0,https://a0.muscache.com/im/pictures/aeb1fde5-c4ae-4a97-b1f3-88c66243f067.jpg?im_w=720
26727525,"Alberobello, Italy","₹19,080 per night",4.98,https://a0.muscache.com/im/pictures/816323a6-e5bf-458b-a057-50e60e2aa60d.jpg?im_w=720
6455728,"Ostuni, Italy","₹7,279 per night",4.9,https://a0.muscache.com/im/pictures/81035384/ff953298_original.jpg?im_w=720
25511881,"Putignano, Italy","₹9,793 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-25511881/original/b97aa04a-0fd9-4a2e-b69e-a1cb6784e924.jpeg?im_w=720
12532864,"Casalini, Italy","₹34,742 per night",4.76,https://a0.muscache.com/im/pictures/c39ac4e2-bb53-452d-9112-2bc793ec1af8.jpg?im_w=720
44134271,"Cisternino, Italy","₹27,257 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-44134271/original/df1f62b5-9a04-4940-876f-fbe7c1850de0.jpeg?im_w=720
48945137,"Ostuni, Italy","₹36,342 per night",5.0,https://a0.muscache.com/im/pictures/91bf3668-6453-473a-897d-3dbf34ee6d98.jpg?im_w=720
46365978,"Ostuni (BR), Italy","₹39,728 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-46365978/original/b8aea442-9f30-4e6a-84ff-2bec8e525f64.jpeg?im_w=720
