id,name,price,rating,img_link
20470791,"Koh Samui, Thailand","₹75,239 per night",New,https://a0.muscache.com/im/pictures/fdaccc94-5866-49b2-a77f-42ac5d6036d8.jpg?im_w=720
20473305,"Koh Samui, Thailand","₹87,746 per night",4.6,https://a0.muscache.com/im/pictures/1cec8400-fb2a-4614-8696-c746fea6ebd3.jpg?im_w=720
51872842,"Tambon Mae Nam, Thailand","₹1,21,090 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-51872842/original/f674fe29-6b3e-4542-9225-ee8d44e34a3c.jpeg?im_w=720
20471853,"Koh Samui, Thailand","₹79,769 per night",5.0,https://a0.muscache.com/im/pictures/f46d8bc1-ad86-4c09-962a-9cda14935b7f.jpg?im_w=720
20475400,"Laem Sor, Thailand","₹1,01,108 per night",5.0,https://a0.muscache.com/im/pictures/9e55ca38-1a84-4ce0-a4d6-990e3f15d30b.jpg?im_w=720
20470206,"Surat Thani, Thailand","₹1,11,677 per night",New,https://a0.muscache.com/im/pictures/1e366779-7a8b-42ff-9e77-8930966a8953.jpg?im_w=720
20470785,"Koh Samui, Thailand","₹90,459 per night",New,https://a0.muscache.com/im/pictures/55e0f269-141c-4a77-be1a-6dda13aa6e64.jpg?im_w=720
20472265,"Lipa Noi, Thailand","₹87,746 per night",New,https://a0.muscache.com/im/pictures/f0f26fc7-e950-42a4-b5cb-d0ea949adbbe.jpg?im_w=720
42832675,"Bo Put, Thailand","₹1,31,443 per night",New,https://a0.muscache.com/im/pictures/c160c4f6-7166-4bd9-9d57-3f9bf74cae7d.jpg?im_w=720
20471854,"Koh Samui, Thailand","₹73,388 per night",4.67,https://a0.muscache.com/im/pictures/79aa5da2-0614-4b9f-9a37-786026b70a3a.jpg?im_w=720
653182659822610854,"Kecamatan Ubud, Indonesia","₹26,345 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-653182659822610854/original/d5e26827-f703-4251-9c11-eb27694a5343.jpeg?im_w=720
24043648,"Selat, Indonesia","₹18,804 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-24043648/original/374b9db1-e87d-4358-b753-db62e697e50f.jpeg?im_w=720
28698536,"Nusa Ceningan, Indonesia","₹12,894 per night",4.84,https://a0.muscache.com/im/pictures/miso/Hosting-28698536/original/15e2f81d-81f3-4ecc-8d2c-354a058f2b21.jpeg?im_w=720
43736248,"Kecamatan Kuta Selatan, Indonesia","₹30,786 per night",4.87,https://a0.muscache.com/im/pictures/04102a41-53c3-49ee-ba9b-61e4a8731da2.jpg?im_w=720
13286712,"Ubud, Indonesia","₹26,818 per night",4.91,https://a0.muscache.com/im/pictures/9572ac0d-c30f-412d-8d5e-402591fc333c.jpg?im_w=720
44411077,"Kecamatan Ubud, Indonesia","₹11,396 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-44411077/original/25368d20-70f5-4a40-9c75-70a66d085f73.jpeg?im_w=720
50335451,"Kecamatan Ubud, Indonesia","₹34,546 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-50335451/original/7430d8bb-ee46-4ba0-8646-310545990243.jpeg?im_w=720
46714591,"Kabupaten Gianyar, Indonesia","₹45,828 per night",4.84,https://a0.muscache.com/im/pictures/miso/Hosting-46714591/original/c2d8fca8-e4e8-45ab-baaf-ab562511f0dc.jpeg?im_w=720
18009067,"Kuta, Indonesia","₹12,013 per night",4.82,https://a0.muscache.com/im/pictures/monet/Select-18009067/original/d0e277e4-f3d2-44a8-b85c-22ab2be486a2?im_w=720
13961761,"Ubud, Indonesia","₹31,531 per night",4.91,https://a0.muscache.com/im/pictures/monet/Select-13961761/original/61c85b45-7339-4b05-9894-8a466ad898f8?im_w=720
8619120,"Kuta Utara, Indonesia","₹7,738 per night",4.84,https://a0.muscache.com/im/pictures/0fed78c4-cf6c-4648-9cf3-134ee94804ee.jpg?im_w=720
13962793,"Ubud, Indonesia","₹13,829 per night",4.9,https://a0.muscache.com/im/pictures/b73a5f71-4600-492d-9026-726ad218cf0a.jpg?im_w=720
28974626,"Tegallalang, Indonesia","₹6,194 per night",4.96,https://a0.muscache.com/im/pictures/monet/Select-28974626/original/8d704b92-3f25-4542-b46a-6e5451b31567?im_w=720
25447889,"Bali, Indonesia","₹6,239 per night",4.86,https://a0.muscache.com/im/pictures/monet/Select-25447889/original/f9d28718-1989-437d-842a-6e86871dce1a?im_w=720
7403324,"Tabanan, Indonesia","₹22,005 per night",4.99,https://a0.muscache.com/im/pictures/edade476-5c76-49a0-b80d-97290755fa2d.jpg?im_w=720
43793564,"Kecamatan Ubud, Indonesia","₹31,457 per night",4.85,https://a0.muscache.com/im/pictures/973e193a-fe9b-44b6-ac35-8f62627e89fa.jpg?im_w=720
36123656,"PHUKET, Thailand","₹4,954 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-36123656/original/d76c75a4-751c-4016-a12f-b20ebfd9e8c1.jpeg?im_w=720
5997039,"Canggu, Indonesia","₹13,655 per night",4.9,https://a0.muscache.com/im/pictures/d9fa0db4-19ea-433d-98bf-c31b64cb50bf.jpg?im_w=720
12215238,"Kuta Utara, Indonesia","₹4,972 per night",4.76,https://a0.muscache.com/im/pictures/71f3819a-9da9-432f-8bf5-b4208ab3fa85.jpg?im_w=720
30050563,"Seminyak, Indonesia","₹20,899 per night",4.8,https://a0.muscache.com/im/pictures/9d4fa026-01d4-4964-ab40-585a23884df8.jpg?im_w=720
53221066,"Kecamatan Kuta Selatan, Indonesia","₹42,873 per night",5.0,https://a0.muscache.com/im/pictures/b4c13444-1056-43d9-8800-aff4dd7478dd.jpg?im_w=720
29912457,"Kuta Utara, Indonesia","₹22,870 per night",4.87,https://a0.muscache.com/im/pictures/monet/Select-29912457/original/bbf1280e-dfa4-4e09-9dac-3805b27d4ee1?im_w=720
7137665,"Canggu, Indonesia","₹11,581 per night",4.82,https://a0.muscache.com/im/pictures/9a219f7d-5ada-4a24-a8be-c3d5293b4c23.jpg?im_w=720
36539552,"Kecamatan Ubud, Indonesia","₹5,708 per night",4.53,https://a0.muscache.com/im/pictures/91565a27-e2a8-4e5b-83bb-bcae75236bc2.jpg?im_w=720
42363627,"Kecamatan Ubud, Indonesia","₹3,372 per night",4.54,https://a0.muscache.com/im/pictures/fb389d01-498f-421f-915a-bd1004714273.jpg?im_w=720
24523572,"Canggu, Indonesia","₹17,167 per night",4.97,https://a0.muscache.com/im/pictures/c0d6bd38-bcb1-499e-90c8-f30e5aa9a578.jpg?im_w=720
48474371,"Kecamatan Ubud, Indonesia","₹22,925 per night",4.93,https://a0.muscache.com/im/pictures/8939b41c-2a82-474a-8c5d-d67799939128.jpg?im_w=720
10061686,"Kuta Utara, Indonesia","₹20,391 per night",4.91,https://a0.muscache.com/im/pictures/10ab6fb4-22a0-4e17-8750-95bce5a20909.jpg?im_w=720
27501951,"Ponta Negra, Natal, Brazil","₹2,234 per night",4.52,https://a0.muscache.com/im/pictures/prohost-api/Hosting-27501951/original/7c09369d-c6bf-4dac-8c14-b5df84a9838b.jpeg?im_w=720
1677436,"Seminyak , Indonesia","₹14,201 per night",4.69,https://a0.muscache.com/im/pictures/monet/Select-1677436/original/16aba1ae-752a-45ca-b202-eba8f6f182ec?im_w=720
44688332,"Kecamatan Tegallalang, Indonesia","₹8,059 per night",4.9,https://a0.muscache.com/im/pictures/53c4b376-16bf-455e-aa25-6142d3f346c7.jpg?im_w=720
20787557,"Kuta Utara, Indonesia","₹3,525 per night",4.93,https://a0.muscache.com/im/pictures/1ab974d8-f76a-4235-99c5-5ff77b012c3b.jpg?im_w=720
630031826153532221,"Kecamatan Kuta Utara, Indonesia","₹7,898 per night",4.78,https://a0.muscache.com/im/pictures/miso/Hosting-630031826153532221/original/5a10bbda-c223-41d4-a42b-1dfe13349e04.jpeg?im_w=720
51735380,"Kecamatan Kuta Selatan, Indonesia","₹8,615 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-51735380/original/72b67de8-583c-426a-99d8-9dbfaa80dc0a.jpeg?im_w=720
638813579532601953,"Kecamatan Kuta Utara, Indonesia","₹24,123 per night",5.0,https://a0.muscache.com/im/pictures/372223a5-9094-4840-960f-7d81a3aca01f.jpg?im_w=720
36592718,"Kecamatan Kuta Utara, Indonesia","₹41,323 per night",4.95,https://a0.muscache.com/im/pictures/7530fdcb-1fc3-4a2a-bebd-fc7a4d0f6e09.jpg?im_w=720
33530158,"South Kuta, Indonesia","₹13,322 per night",4.8,https://a0.muscache.com/im/pictures/22d44d85-57e0-42f6-a443-eff7cf353585.jpg?im_w=720
18219329,"Kecamatan Buleleng, Indonesia","₹6,011 per night",4.68,https://a0.muscache.com/im/pictures/ac220047-3873-48f1-a50d-52fb853a25d7.jpg?im_w=720
22260401,"Kuta Utara, Indonesia","₹20,076 per night",4.98,https://a0.muscache.com/im/pictures/dca4271d-0dd8-4553-b0e6-e27d8c1700ee.jpg?im_w=720
53836477,"Kuta, Indonesia","₹29,549 per night",4.85,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53836477/original/e094d35d-6075-4a3a-9b77-94d8813b0800.jpeg?im_w=720
8246705,"Ubud, Indonesia","₹7,986 per night",4.81,https://a0.muscache.com/im/pictures/b91a208a-3a97-4fcf-80cf-c965164c438c.jpg?im_w=720
16552962,"Canggu, Indonesia","₹42,567 per night",4.85,https://a0.muscache.com/im/pictures/bfa4a681-6f53-46d7-b6a3-5696e7fc7394.jpg?im_w=720
6447761,"Ko Samui, Thailand","₹20,324 per night",4.68,https://a0.muscache.com/im/pictures/6201efba-2288-4989-bad1-b64b06ed0f72.jpg?im_w=720
40186167,"Bali, Indonesia","₹15,794 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-40186167/original/6f12be60-0fb6-48d2-af2d-6e3b10b5e9cc.jpeg?im_w=720
21386612,"Kabupaten Badung, Indonesia","₹25,398 per night",4.88,https://a0.muscache.com/im/pictures/c1a399d9-3749-4bb5-9ac1-a8bf2ae18709.jpg?im_w=720
26761273,"Seminyak, Indonesia","₹41,874 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-26761273/original/8de3218f-ebab-493b-a7fe-016f07529362.jpeg?im_w=720
32556198,"Kuta Utara, Indonesia","₹5,319 per night",4.82,https://a0.muscache.com/im/pictures/27bbbfd4-6dde-446f-ae0e-8d5408820ed3.jpg?im_w=720
