id,name,price,rating,img_link
43732993,"Marrakesh, Morocco","₹12,447 per night",5.0,https://a0.muscache.com/im/pictures/07d53e1f-9492-4767-894b-0cddc24d8165.jpg?im_w=720
1187097,"Marrakesh, Morocco","₹4,725 per night",4.73,https://a0.muscache.com/im/pictures/66770912/a2278229_original.jpg?im_w=720
52188913,"Rabat, Morocco","₹37,754 per night",5.0,https://a0.muscache.com/im/pictures/ee51f900-bf47-4b75-81ca-54bbeca01601.jpg?im_w=720
27246316,"Chefchaouen, Morocco","₹3,180 per night",4.82,https://a0.muscache.com/im/pictures/fcb393d0-fe91-403c-86ed-7baa6af15989.jpg?im_w=720
23605577,"Marrakesh, Morocco","₹18,239 per night",5.0,https://a0.muscache.com/im/pictures/6fcad61f-dc76-4fc7-9685-47660d339976.jpg?im_w=720
5917560,"Imlil, Morocco","₹1,817 per night",4.76,https://a0.muscache.com/im/pictures/86900401/4c46202a_original.jpg?im_w=720
14830960,"Marrakech, Morocco","₹2,939 per night",4.74,https://a0.muscache.com/im/pictures/c440d525-124e-400e-8348-dea7e4fe2758.jpg?im_w=720
672288063021687980,"Marrakesh, Morocco","₹2,453 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-672288063021687980/original/cd534566-4c80-4f7a-9da4-852bd6641e77.jpeg?im_w=720
4178943,"Marrakech, Morocco","₹10,318 per night",4.63,https://a0.muscache.com/im/pictures/56826704/7b77de06_original.jpg?im_w=720
11216968,"Marrakesh, Morocco","₹7,563 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-11216968/original/92f1f850-a14b-4299-93b1-9af8088e0be2.jpeg?im_w=720
11922754,"Marrakech, Morocco","₹2,271 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-11922754/original/cd4bfea8-abe3-4504-9971-523663ed05b5.jpeg?im_w=720
13797661,"Marrakesh, Morocco","₹3,185 per night",4.57,https://a0.muscache.com/im/pictures/11cf0eb3-8256-429e-af90-a0755a39c643.jpg?im_w=720
50504374,"Marrakech, Morocco","₹3,016 per night",4.87,https://a0.muscache.com/im/pictures/c227d4b2-bb04-4e8b-9b2b-342605601735.jpg?im_w=720
45761354,"Marrakech, Morocco","₹12,810 per night",5.0,https://a0.muscache.com/im/pictures/289ee3e3-3fbe-486c-9efb-efc188fe8319.jpg?im_w=720
6396591,"Marrakesh, Morocco","₹4,372 per night",4.87,https://a0.muscache.com/im/pictures/80148401/29f1f2f7_original.jpg?im_w=720
47522266,"Marrakech, Morocco","₹31,481 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47522266/original/f53a3fa5-67d2-4763-bb26-4b95ad914f7c.jpeg?im_w=720
16171956,"Marrakech, Morocco","₹52,910 per night",4.78,https://a0.muscache.com/im/pictures/9329ce55-a0b8-41fc-9c62-c2f0a01c31f8.jpg?im_w=720
2656036,"Rabat, Morocco","₹3,452 per night",4.58,https://a0.muscache.com/im/pictures/4ab98b94-2372-4b51-9685-5ab42a5b7886.jpg?im_w=720
19362165,"Marrakech, Morocco","₹7,995 per night",4.81,https://a0.muscache.com/im/pictures/miso/Hosting-19362165/original/e1c9f8a2-f559-45d0-b0e7-8f018d136225.jpeg?im_w=720
15625839,"Marrakesh, Morocco","₹36,342 per night",5.0,https://a0.muscache.com/im/pictures/ef1360f4-f541-4dd4-9f25-7bbfcb37a29f.jpg?im_w=720
52777361,"Ouarzazate, Morocco","₹21,805 per night",4.92,https://a0.muscache.com/im/pictures/a2976875-e115-4b64-ae73-b25a1068e7ba.jpg?im_w=720
602356310329868129,"Marrakech, Morocco","₹6,662 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-42163996/original/9cb7c20c-24d5-49b6-a1fa-06e45635712e.png?im_w=720
47067969,"Marrakech, Morocco","₹3,016 per night",4.62,https://a0.muscache.com/im/pictures/583e212d-7619-45d0-b0fc-aed5ce389fb4.jpg?im_w=720
