id,name,price,rating,img_link
12281160,"Sumiyoshi-ku, Ōsaka-shi, Japan","₹8,895 per night",4.86,https://a0.muscache.com/im/pictures/e22a52e4-6511-4d8c-84df-f1618ed4ceaf.jpg?im_w=720
2756359,"Kyoto, Japan","₹2,262 per night",4.65,https://a0.muscache.com/im/pictures/a02a6fc6-fec8-484b-aa0d-040f50472303.jpg?im_w=720
25151601,"Atami-shi, Japan","₹13,383 per night",4.8,https://a0.muscache.com/im/pictures/c7228db3-4452-46bb-b7bb-2b608f9406e7.jpg?im_w=720
16262818,"京都市上京区, Japan","₹3,326 per night",4.94,https://a0.muscache.com/im/pictures/4edb7150-3843-4de3-afcc-dda7ce6f3523.jpg?im_w=720
43268669,"Iida, Japan","₹9,578 per night",4.93,https://a0.muscache.com/im/pictures/e1a3b083-577f-4931-a001-eb95bc6b9e1a.jpg?im_w=720
51419025,"Arita, Nishimatsuura District, Japan","₹15,365 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-51419025/original/7772f2fa-8e16-418e-afa4-e8809b36fe12.jpeg?im_w=720
7535515,"Ikoma-shi, Japan","₹5,321 per night",4.97,https://a0.muscache.com/im/pictures/9743fe23-8f88-44c6-8542-d0f2c20125ec.jpg?im_w=720
17248953,"京都市東山区, Japan","₹24,287 per night",4.66,https://a0.muscache.com/im/pictures/2c47682d-b1ed-4354-b12d-02a4eb9dbc42.jpg?im_w=720
28992377,"京都市下京区, Japan","₹11,541 per night",4.89,https://a0.muscache.com/im/pictures/miso/Hosting-28992377/original/fc481073-b85b-4dd4-8e0a-ebf068e814d3.jpeg?im_w=720
15751754,"Kyoto, Japan","₹26,448 per night",4.98,https://a0.muscache.com/im/pictures/68598011-692d-49f3-8000-6c19512848b4.jpg?im_w=720
26289174,"京都市, Japan","₹9,581 per night",4.78,https://a0.muscache.com/im/pictures/f90ed695-b98a-4ff9-93ef-7607735b4f65.jpg?im_w=720
