id,name,price,rating,img_link
53776051,"Naggar, India","₹1,940 per night",New,https://a0.muscache.com/im/pictures/092f5649-a06c-47cb-afff-80e58fd8c543.jpg?im_w=720
39090706,"Solan, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/28b56e8b-9501-42b5-b90f-5bcac9f07433.jpg?im_w=720
52819452,"Manali, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52819452/original/acf9c47b-4a75-46b6-ab5f-92407d09ee1d.jpeg?im_w=720
18368983,"Manali, India","₹22,812 per night",New,https://a0.muscache.com/im/pictures/c6f06db5-24b8-48fc-9ba8-89ca3026be65.jpg?im_w=720
567288990665458003,"Manali, India","₹6,858 per night",New,https://a0.muscache.com/im/pictures/dd4835e8-9b40-443e-890f-e298bc6bda62.jpg?im_w=720
5622587,"New Delhi, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/d34cb6d4-08e2-4141-a893-c45d2c095dec.jpg?im_w=720
42026138,"Greater Noida, India","₹2,260 per night",New,https://a0.muscache.com/im/pictures/4784600/6cdc702f_original.jpg?im_w=720
17582785,"New Delhi, India","₹2,900 per night",4.67,https://a0.muscache.com/im/pictures/b5a53d31-aa10-49aa-ac89-907bf136de90.jpg?im_w=720
53743817,"Manali, India","₹6,338 per night",New,https://a0.muscache.com/im/pictures/8e605bb2-1cb3-48f2-8f37-e060d9b7af54.jpg?im_w=720
37841179,"New Delhi, India","₹58,200 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-37841179/original/fcb04277-8152-48b4-b5e9-d6aa9e5fbb95.jpeg?im_w=720
31775912,"New Delhi, India","₹2,568 per night",4.78,https://a0.muscache.com/im/pictures/9b5dd902-1978-413e-bb8c-3793784997a3.jpg?im_w=720
48200025,"Pinjore, India","₹1,336 per night",New,https://a0.muscache.com/im/pictures/15c7f549-02e6-4423-b0d2-c1daaeb58450.jpg?im_w=720
24433587,"Safdarjung Enclave, India","₹3,994 per night",4.75,https://a0.muscache.com/im/pictures/abc696ae-2bf2-4d53-913d-7558707d649e.jpg?im_w=720
8976535,"Gurgaon, India","₹2,681 per night",4.61,https://a0.muscache.com/im/pictures/cb5b9e21-8a1f-4332-ade3-027d3793a079.jpg?im_w=720
53406627,"Shimla, India","₹1,701 per night",New,https://a0.muscache.com/im/pictures/215fb9a0-a72d-4849-9b3d-2f731175a44a.jpg?im_w=720
51421445,"Taradevi, India","₹3,994 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51421445/original/3a317136-cdb0-4c78-916c-2a3424b2370b.jpeg?im_w=720
413953,"New Delhi, India","₹4,565 per night",4.84,https://a0.muscache.com/im/pictures/6193177/94771bf0_original.jpg?im_w=720
31371845,"New Delhi, India","₹2,799 per night",5.0,https://a0.muscache.com/im/pictures/3970678/125c1e84_original.jpg?im_w=720
5500466,"New Delhi, India","₹5,649 per night",5.0,https://a0.muscache.com/im/pictures/1a34812c-66d9-4dfc-b45d-7b8b2fa91441.jpg?im_w=720
595190691284598170,"Manali, India","₹2,428 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-595190691284598170/original/6530fb2f-7ee1-4646-abb7-4ce6daa6fa69.png?im_w=720
17037164,"New Delhi, India","₹2,339 per night",5.0,https://a0.muscache.com/im/pictures/97ba6a91-730d-4836-a17b-d14744243a55.jpg?im_w=720
25278374,"Kullu, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/8dc279de-ddc9-4209-ad0e-c1d835bdbe55.jpg?im_w=720
24589353,"Gurugram, India","₹2,536 per night",New,https://a0.muscache.com/im/pictures/640b56fc-23d6-43ff-ba6e-555d81a5b59a.jpg?im_w=720
52162851,"Narkanda, India","₹5,706 per night",New,https://a0.muscache.com/im/pictures/8d17a8b7-e2af-4659-bd56-113098ddb2fb.jpg?im_w=720
36512184,"Banjar, India","₹6,847 per night",New,https://a0.muscache.com/im/pictures/ca369967-799f-48b6-ae6f-6033af01d051.jpg?im_w=720
41757870,"Gurugram, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/40496ceb-8a7f-41e1-b73b-afb71d44493c.jpg?im_w=720
32093475,"Gurugram, India","₹1,540 per night",New,https://a0.muscache.com/im/pictures/dfb8c6ef-3722-4dcd-a37a-9550e18faf5a.jpg?im_w=720
599259,"Gurgaon, India","₹2,739 per night",5.0,https://a0.muscache.com/im/pictures/0232ca33-2ce0-41d9-b900-3697b974591e.jpg?im_w=720
19307597,"New Delhi, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/6494ef0d-40e5-46ee-9ed0-bb7ac08186bc.jpg?im_w=720
48083490,"Rampur Jagir, India","₹2,511 per night",New,https://a0.muscache.com/im/pictures/4784600/6cdc702f_original.jpg?im_w=720
24596674,"Kullu Manali, India","₹4,000 per night",New,https://a0.muscache.com/im/pictures/0545b0c6-e613-4ae1-aab9-52f5e8d059ea.jpg?im_w=720
17579142,"Gurugram, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/3c00a83f-3616-41fc-a0e5-a3916a62b91d.jpg?im_w=720
17579652,"Gurugram, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/d3061779-042b-4639-9927-cb80867f2ab7.jpg?im_w=720
36512434,"Banjar, India","₹6,847 per night",New,https://a0.muscache.com/im/pictures/e3788e0c-ba1a-40a7-a9b3-2a1e5eff5afd.jpg?im_w=720
13792927,"New Delhi, India","₹7,418 per night",New,https://a0.muscache.com/im/pictures/eed61108-2d98-4521-b39d-74cf3b5b85e8.jpg?im_w=720
33758204,"Manali, India","₹3,994 per night",New,https://a0.muscache.com/im/pictures/28d9b488-2668-40b7-a238-761ef3b3bcc5.jpg?im_w=720
53944819,"Manali, India","₹6,847 per night",New,https://a0.muscache.com/im/pictures/c708f262-2f55-4603-83ff-2d9ee924d363.jpg?im_w=720
24433149,"Safdarjung Enclave, India","₹3,424 per night",5.0,https://a0.muscache.com/im/pictures/767937f0-b783-4bf1-9bd2-deaf0e1118f2.jpg?im_w=720
46079256,"Himachal Pradesh, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-46079256/original/559f5600-a678-4a97-8396-8e5ca4ae8d21.jpeg?im_w=720
47023306,"Manali, India","₹3,994 per night",New,https://a0.muscache.com/im/pictures/4ae5e9b0-93cf-43c9-ab64-78f092b52ac8.jpg?im_w=720
587610612838986325,"Kullu, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-587610612838986325/original/c26ccaf0-6845-443c-9ea4-fe52692d31ef.jpeg?im_w=720
607621237920159143,"Manali, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/23f30bad-dfe1-4378-86e4-a59e93c54e54.jpg?im_w=720
627982548338504088,"Manali, India","₹4,909 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-627982548338504088/original/29b99b36-4378-49c2-b232-75ee885d3837.jpeg?im_w=720
5500307,"New Delhi, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/a86e4d71-8221-404b-af1c-e5e467a037be.jpg?im_w=720
50797685,"Shimla, India","₹1,198 per night",4.79,https://a0.muscache.com/im/pictures/c7293642-643d-4185-8985-02c4a97a4ed8.jpg?im_w=720
498864907381691779,"Manali, India","₹2,498 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-498864907381691779/original/9c75926c-5fcd-437c-8f29-ae6f8665c78e.jpeg?im_w=720
29031799,"Gurugram, India","₹1,500 per night",4.84,https://a0.muscache.com/im/pictures/7a132863-b04c-4833-a915-43db9a691ab1.jpg?im_w=720
