id,name,price,rating,img_link
53206376,"Baleshwar, India","₹6,276 per night",4.65,https://a0.muscache.com/im/pictures/miso/Hosting-53206376/original/2f886dc8-b964-4f58-a084-3c7465bdf231.jpeg?im_w=720
653183930344596732,"Agarsure, India","₹30,217 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-653183930344596732/original/0f3b3483-ade0-457e-aa0e-f4f2fe6319f7.jpeg?im_w=720
31250359,"Mangaon Budruk, India","₹8,455 per night",4.85,https://a0.muscache.com/im/pictures/05c53562-4639-4bed-a2c9-c6851f4a75ed.jpg?im_w=720
46536642,"Lonavla, India","₹10,271 per night",New,https://a0.muscache.com/im/pictures/a35fe056-e87e-49d8-8d53-50280c49253c.jpg?im_w=720
5645801,"Nagaon, India","₹4,222 per night",4.69,https://a0.muscache.com/im/pictures/4decf851-2a75-446c-93b0-505b8e099ca3.jpg?im_w=720
655359798217321131,"Lonavala, India","₹35,100 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-655359798217321131/original/2d671fa8-c73a-42f3-8739-4ec810f8e7a8.jpeg?im_w=720
593835447923335724,"Lonavla, India","₹18,990 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-593835447923335724/original/306bd255-9918-4401-a143-4a6a184242bf.jpeg?im_w=720
47326525,"Kihim, India","₹25,051 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-47326525/original/a052a215-5628-4b39-ad10-d8e45b2c3ab4.jpeg?im_w=720
48006672,"Gurugram, India","₹6,961 per night",5.0,https://a0.muscache.com/im/pictures/7dd0cc16-ef44-4951-88d8-8947019c53f1.jpg?im_w=720
30596657,"Nagaon, India","₹10,519 per night",4.74,https://a0.muscache.com/im/pictures/2bbdb823-cf0e-4006-8acf-cd1c3539a40b.jpg?im_w=720
41159832,"Tauru, India","₹6,676 per night",4.67,https://a0.muscache.com/im/pictures/6ff63f07-d089-4065-918a-ef128bb36db2.jpg?im_w=720
51008389,"Lonavla, India","₹12,096 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51008389/original/d38e27dd-d62f-4c2f-8758-35426d4e2fb4.jpeg?im_w=720
40016934,"Pune, India","₹10,798 per night",5.0,https://a0.muscache.com/im/pictures/pro_photo_tool/Hosting-40016934-unapproved/original/6785d6a1-12a7-4262-8c1f-4b56f16d9d02.JPEG?im_w=720
641780450056391622,"Kidawali, India","₹27,143 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-629557479160834799/original/15618ebd-cfd2-4a45-a101-31d41725cf28.jpeg?im_w=720
39614450,"Morve, India","₹45,647 per night",New,https://a0.muscache.com/im/pictures/e2ecf8ed-e75c-49e5-a663-87d819618094.jpg?im_w=720
20699216,"Udaipur, India","₹2,967 per night",New,https://a0.muscache.com/im/pictures/b6c2268d-3a6f-4fd6-a520-507f25c27ab8.jpg?im_w=720
42496807,"Vrindavan, India","₹1,826 per night",4.67,https://a0.muscache.com/im/pictures/ecb33f8a-351e-4d85-a605-ad22d27b5892.jpg?im_w=720
39425476,"Jaipur, India","₹16,675 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-39425476/original/70f45217-5acd-4964-b63d-37037196f445.jpeg?im_w=720
689564906939057902,"Gurugram, India","₹22,824 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-689564906939057902/original/85df9e3d-e6bc-4661-bc28-10bd7d5ff7f0.jpeg?im_w=720
639621990554247535,"Lonavla, India","₹11,868 per night",New,https://a0.muscache.com/im/pictures/892362a7-b803-42d9-a300-9d22d40e44e0.jpg?im_w=720
686820042198207169,"New Delhi, India","₹10,969 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-686820042198207169/original/36b6976d-b470-4ca9-9fa0-0a7163db88c6.jpeg?im_w=720
553503377648204462,"Lonavla, India","₹14,607 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-553503377648204462/original/cbe07bda-8755-47a0-a6cd-755b8235ff98.jpeg?im_w=720
690330251417359392,"Lonavla, India","₹19,400 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-690330251417359392/original/ac1614ac-8610-4014-8e39-8bd28a82e17a.jpeg?im_w=720
648436481341428575,"Agarsure, India","₹9,141 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-648436481341428575/original/628dc3fe-04f3-4c3b-b75f-e9fa7a0dad85.jpeg?im_w=720
52962039,"Alibag, India","₹9,319 per night",4.6,https://a0.muscache.com/im/pictures/d8d5ad02-1509-4b2c-8ae7-961f6b6214c6.jpg?im_w=720
699190693151396895,"Faridabad, India","₹35,000 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-699190693151396895/original/b265fc74-8276-493a-b0fe-041161349495.jpeg?im_w=720
643136466568403256,"Udaipur, India","₹13,694 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-643136466568403256/original/47f47366-d1e3-4555-826d-9d5e00c378ba.jpeg?im_w=720
