id,name,price,rating,img_link
12588834,"Kos, Greece","₹9,131 per night",4.87,https://a0.muscache.com/im/pictures/33dda9f6-1623-44ff-bde4-3af2d52f7161.jpg?im_w=720
5611097,"Voose, Estonia","₹6,015 per night",4.96,https://a0.muscache.com/im/pictures/102092459/1f3bbd81_original.jpg?im_w=720
10744769,"Gruda, Croatia","₹7,277 per night",4.99,https://a0.muscache.com/im/pictures/23eb4f47-7c7d-4e67-b7e9-023836e74f30.jpg?im_w=720
31452267,"Timau, Kenya","₹12,769 per night",4.87,https://a0.muscache.com/im/pictures/9aa4e5e6-6234-47ac-b5b2-9ac885d82d71.jpg?im_w=720
18530253,"Ovanåker NO, Sweden","₹31,629 per night",4.94,https://a0.muscache.com/im/pictures/ffe09164-7689-4b56-80ff-3a81e0ad42c1.jpg?im_w=720
28215079,"Karlovo, Bulgaria","₹7,432 per night",4.86,https://a0.muscache.com/im/pictures/711950e3-b535-41ce-b102-e2cb25466e7e.jpg?im_w=720
32713711,"Marmaris, Turkey","₹33,263 per night",4.67,https://a0.muscache.com/im/pictures/cad7447e-b76b-48a5-a13a-ffe479479c55.jpg?im_w=720
54275701,"Åmot, Norway","₹17,173 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-23579500/original/c1bcf6d7-3e31-4ab2-a6a7-c04cdef3aef5.jpeg?im_w=720
43234093,"Njoro, Kenya","₹19,981 per night",5.0,https://a0.muscache.com/im/pictures/ce8de6c9-cf6d-4334-8ba7-6911145b5e1e.jpg?im_w=720
22974326,"Corfu, Greece","₹37,515 per night",4.98,https://a0.muscache.com/im/pictures/miso/Hosting-22974326/original/bb2c952b-f432-4a74-9360-411cb8072084.jpeg?im_w=720
36690291,"Golubie Wężewskie, Poland","₹2,493 per night",5.0,https://a0.muscache.com/im/pictures/092e35ab-fa7a-4bfb-93cc-8ca2b2ecea34.jpg?im_w=720
32765924,"Wadi Rum, Jordan","₹2,645 per night",4.87,https://a0.muscache.com/im/pictures/29818431-5299-4e42-a80a-31bf2254bb8d.jpg?im_w=720
50701568,"Kontogialos beach, Greece","₹2,930 per night",4.96,https://a0.muscache.com/im/pictures/64a07308-44b5-4b4d-bf7b-e019b8731318.jpg?im_w=720
15077716,"Balatonhenye, Hungary","₹16,505 per night",4.94,https://a0.muscache.com/im/pictures/75a4265e-c826-4a19-a5c9-291355689595.jpg?im_w=720
51446859,"Neuhof, Austria","₹5,973 per night",4.86,https://a0.muscache.com/im/pictures/2fa2bf15-da7b-42f1-a703-0dfe6cf0333b.jpg?im_w=720
27610221,"Nanyuki, Kenya","₹4,131 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-27610221/original/f51c6066-cc1b-4de4-b879-bccea37602e0.jpeg?im_w=720
10442459,"Oetz, Austria","₹26,194 per night",4.95,https://a0.muscache.com/im/pictures/dc85497c-0f85-4134-8bce-813f8b0cbb97.jpg?im_w=720
2199957,"Aqaba City, Jordan","₹2,853 per night",4.73,https://a0.muscache.com/im/pictures/dd64bcf7-e193-4f6c-a5c2-4f5ef0b992f9.jpg?im_w=720
51213724,"Karlskrona S, Sweden","₹2,961 per night",4.6,https://a0.muscache.com/im/pictures/miso/Hosting-51213724/original/9ea00552-9266-4726-aad9-33b439e17af4.jpeg?im_w=720
40939078,"Mirissa, Sri Lanka","₹2,635 per night",4.9,https://a0.muscache.com/im/pictures/16240f4e-c94f-462b-8c3d-ab1fc9036fa6.jpg?im_w=720
38504640,"Grimmared, Sweden","₹5,203 per night",4.97,https://a0.muscache.com/im/pictures/ade84da9-65c8-496f-909b-98f6848a64f2.jpg?im_w=720
44511397,"Tinos island, Greece","₹13,052 per night",4.95,https://a0.muscache.com/im/pictures/cac2253b-40d3-4676-9fce-c85e5406c48b.jpg?im_w=720
45107665,"Harstad, Norway","₹12,318 per night",4.89,https://a0.muscache.com/im/pictures/803a6179-c3ba-43f1-bd53-8091fe447885.jpg?im_w=720
1979886,"Pune, India","₹2,397 per night",4.61,https://a0.muscache.com/im/pictures/2a5e359c-31b4-45e3-b01a-34bc9281df91.jpg?im_w=720
37117005,"Fontanelice, Italy","₹6,598 per night",5.0,https://a0.muscache.com/im/pictures/7018393c-1163-4077-8a7f-e8abafbbf96f.jpg?im_w=720
43525084,"Umeå SO, Sweden","₹8,497 per night",4.9,https://a0.muscache.com/im/pictures/2a4960d5-25a8-4274-bad3-85501975afec.jpg?im_w=720
4010906,"Bovec, Slovenia","₹9,086 per night",4.78,https://a0.muscache.com/im/pictures/miso/Hosting-4010906/original/3cabbbe2-e5b6-46ae-93b2-5b4151f5d1b4.jpeg?im_w=720
51115130,"Nykøbing Sjælland, Denmark","₹4,019 per night",4.76,https://a0.muscache.com/im/pictures/miso/Hosting-51115130/original/dd7603e8-cfb0-4667-b746-d10daf5ab2f9.jpeg?im_w=720
21822033,"Chavdar Village, Bulgaria","₹3,252 per night",4.93,https://a0.muscache.com/im/pictures/98945047-08a9-4224-a8d8-5983262e071f.jpg?im_w=720
51811653,"Střítež, Czechia","₹8,304 per night",4.6,https://a0.muscache.com/im/pictures/0977c965-69df-4596-9f12-6ed90f587ad1.jpg?im_w=720
49593232,"Uzundere, Turkey","₹12,759 per night",5.0,https://a0.muscache.com/im/pictures/edbc6f1f-5d1e-432c-b684-e94ab7852484.jpg?im_w=720
10642966,"Vela Luka, Croatia","₹5,603 per night",4.95,https://a0.muscache.com/im/pictures/31f52e87-7d08-4830-825a-cccca0c64f15.jpg?im_w=720
45998141,"Växjö, Sweden","₹9,873 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-45998141/original/0d0da235-8bc9-4fee-9d72-8f2293270fa2.jpeg?im_w=720
43892800,"Zinnowitz, Germany","₹2,835 per night",4.84,https://a0.muscache.com/im/pictures/ee0e72d5-f0f4-49f7-9b0d-ab826dffed34.jpg?im_w=720
3809630,"San Cassiano, Italy","₹5,109 per night",4.94,https://a0.muscache.com/im/pictures/47993069/a0efdfd6_original.jpg?im_w=720
4732926,"Uopini, Italy","₹20,897 per night",4.88,https://a0.muscache.com/im/pictures/0ed7a0a8-5a76-4b2a-b030-2386481a3a6b.jpg?im_w=720
45015287,"Pezinok, Slovakia","₹5,110 per night",4.95,https://a0.muscache.com/im/pictures/f77e6d57-23b5-42ce-b336-683c71576870.jpg?im_w=720
6136459,"Primošten, Croatia","₹5,928 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-6136459/original/1b3804a1-e6f8-4fb6-8511-7eeacc1839c9.jpeg?im_w=720
3028726,"Selca, Croatia","₹15,445 per night",4.93,https://a0.muscache.com/im/pictures/6b517350-cad4-49bd-9a8e-d733655ab118.jpg?im_w=720
43646294,"Jelsa, Croatia","₹11,854 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-43646294/original/5e2103ec-e842-44c4-908f-01f0e22cf493.jpeg?im_w=720
19269496,"Sali, Croatia","₹13,001 per night",4.9,https://a0.muscache.com/im/pictures/6921a0be-5ff6-4d75-80b2-b720b2cb0e3a.jpg?im_w=720
7282216,"Tret, Italy","₹3,574 per night",4.98,https://a0.muscache.com/im/pictures/0c993979-7abb-4c66-8bac-85f8d70efc0e.jpg?im_w=720
20259274,"Klil, Israel","₹33,804 per night",4.89,https://a0.muscache.com/im/pictures/7cd46aed-deea-4bbc-b806-b5ac074582f9.jpg?im_w=720
44746176,"Surberg, Germany","₹5,564 per night",4.89,https://a0.muscache.com/im/pictures/bde914e5-3ae7-407c-987a-9af75292d604.jpg?im_w=720
51629924,"Mokra Gora, Serbia","₹5,301 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51629924/original/837953c9-09b8-4e12-bc70-9928071b4672.jpeg?im_w=720
24141197,"El Nido, Philippines","₹59,056 per night",5.0,https://a0.muscache.com/im/pictures/6dffead8-e18d-4a02-bbbd-2f5a18d5ad9e.jpg?im_w=720
34840061,"Bodaskog, Sweden","₹6,497 per night",4.85,https://a0.muscache.com/im/pictures/1471beeb-a4b6-4f02-8fe9-54643c5476f8.jpg?im_w=720
33216086,"Risøyhamn, Norway","₹1,727 per night",4.57,https://a0.muscache.com/im/pictures/580952a0-b3f8-4a43-859c-942549c97e0b.jpg?im_w=720
27653813,"Postira, Croatia","₹13,662 per night",4.89,https://a0.muscache.com/im/pictures/3d3cc67d-4604-4796-be94-b92c306bff81.jpg?im_w=720
49528635,"Kavran, Croatia","₹3,180 per night",New,https://a0.muscache.com/im/pictures/1e8cbff8-bf0f-414e-a4dd-aabaec869300.jpg?im_w=720
51055500,"Němčovice, Czechia","₹6,644 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-51055500/original/1ac78258-0165-4de5-b664-7c55e1855764.jpeg?im_w=720
16267178,"Gromin Dolac, Croatia","₹5,964 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-16267178/original/a5ecd429-17a5-444e-8681-8ed3173aaa58.jpeg?im_w=720
17938798,"Šilo, Croatia","₹11,447 per night",4.87,https://a0.muscache.com/im/pictures/7522148c-8497-45b8-9ec4-ec24f3b76a54.jpg?im_w=720
20163517,"Klil, Israel","₹21,897 per night",4.91,https://a0.muscache.com/im/pictures/c260c08b-060d-417a-b214-06c4e5e0b494.jpg?im_w=720
607710651935259499,"Pisz, Poland","₹9,635 per night",New,https://a0.muscache.com/im/pictures/fedab895-f056-40d9-a389-3a6143318d64.jpg?im_w=720
801980,"Panicale, Italy","₹27,257 per night",4.9,https://a0.muscache.com/im/pictures/059ce412-b866-41e0-bbdb-3463d2b4a1fe.jpg?im_w=720
19465833,"Gornja Nugla, Croatia","₹8,295 per night",4.98,https://a0.muscache.com/im/pictures/5e56dece-3691-426c-8753-94ddb04d015a.jpg?im_w=720
7290599,"Vela Luka, Croatia","₹5,906 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-7290599/original/00331c86-1138-42cd-80bb-6510fe38b5cb.jpeg?im_w=720
53468742,"Tredozio, Italy","₹15,262 per night",New,https://a0.muscache.com/im/pictures/69964793-4e68-4d47-80c8-1a17bdda58c8.jpg?im_w=720
41765435,"Inari, Finland","₹9,131 per night",4.89,https://a0.muscache.com/im/pictures/dae30a26-cafe-4675-ad45-1a79f9614551.jpg?im_w=720
5578504,"Kolari, Finland","₹18,553 per night",4.96,https://a0.muscache.com/im/pictures/69468658/94bf6944_original.jpg?im_w=720
