id,name,price,rating,img_link
45771470,"Sapanca, Turkey","₹9,784 per night",New,https://a0.muscache.com/im/pictures/ffd1a0e7-2214-46ac-9f2a-90f20cd13251.jpg?im_w=720
34790445,"Cavinti, Philippines","₹4,857 per night",4.52,https://a0.muscache.com/im/pictures/miso/Hosting-34790445/original/8f8ad8b5-5f61-4d6f-8da4-2ea7e7d4cce5.jpeg?im_w=720
640577507428604743,"Batumi, Georgia","₹9,548 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-640577507428604743/original/f7562973-8367-4492-8102-f5cb33c417f4.jpeg?im_w=720
582505695900823811,"Sarpi, Georgia","₹8,193 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-582505695900823811/original/f1c9498a-a2aa-4eed-9cae-48dd44d9e77f.jpeg?im_w=720
633383635551294421,"Jurbarkas District Municipality, Lithuania","₹6,795 per night",New,https://a0.muscache.com/im/pictures/969f47ca-1e50-4842-aeda-7bf27f3fe3ec.jpg?im_w=720
560709426201660612,"Dahab City, South Sinai , Egypt, Egypt","₹5,462 per night",4.67,https://a0.muscache.com/im/pictures/fcca1dd7-f354-49cd-9c17-57d7fdb0af12.jpg?im_w=720
53152209,"Rannaküla, Estonia","₹6,459 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53152209/original/1b310894-bde9-4fa1-bdff-eb9d089ba5fb.jpeg?im_w=720
50808657,"Farcașa, Romania","₹11,336 per night",5.0,https://a0.muscache.com/im/pictures/1a2bbd11-2d65-4b30-a717-30ffcf018374.jpg?im_w=720
52358399,"Fethiye, Turkey","₹18,314 per night",4.6,https://a0.muscache.com/im/pictures/d6aa677f-5629-4551-8d39-4662d3327cb1.jpg?im_w=720
53284622,"Kaş, Turkey","₹16,984 per night",4.71,https://a0.muscache.com/im/pictures/5ba5e2fc-e854-4bcf-9ec5-171870c4b6a0.jpg?im_w=720
53500004,"Wadi Rum Village, Jordan","₹27,014 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53500004/original/3082846d-42a4-40ea-b5c3-627668ef52f9.jpeg?im_w=720
