id,name,price,rating,img_link
53095943,"Gudauri, Georgia","₹4,156 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53095943/original/487dc8e2-9581-44ad-a725-704441cec133.jpeg?im_w=720
32856292,"Bansko, Bulgaria","₹7,403 per night",4.73,https://a0.muscache.com/im/pictures/3a1da4d0-46f8-4522-8c3a-6490a06e69b1.jpg?im_w=720
23408056,"Gudauri, Georgia","₹9,941 per night",4.88,https://a0.muscache.com/im/pictures/aef81fef-d94f-4fd8-a400-24e77284ca10.jpg?im_w=720
22038371,"Gudauri, Georgia","₹11,035 per night",4.97,https://a0.muscache.com/im/pictures/7f1179c0-a035-4c6c-a6f1-61ec3809dc07.jpg?im_w=720
30741905,"Gudauri, Georgia","₹7,342 per night",5.0,https://a0.muscache.com/im/pictures/314fb329-b079-4489-ae62-81f5b75c7cb8.jpg?im_w=720
40426312,"Borowez, Bulgaria","₹4,837 per night",4.92,https://a0.muscache.com/im/pictures/9fe2c090-a70f-42c6-8444-ef497a6d1024.jpg?im_w=720
30241523,"Gudauri, Georgia","₹5,882 per night",4.73,https://a0.muscache.com/im/pictures/2929d32f-83d6-4d7e-bc0b-670fc8db1e06.jpg?im_w=720
24886227,"Brașov, Romania","₹3,547 per night",New,https://a0.muscache.com/im/pictures/99d1af85-acc2-4c63-87f9-4c371fc51d03.jpg?im_w=720
31486346,"Bakuriani, Georgia","₹6,293 per night",New,https://a0.muscache.com/im/pictures/2224f09f-6df9-4c0e-9261-54d6438198bb.jpg?im_w=720
49099848,"Gudauri, Georgia","₹6,384 per night",New,https://a0.muscache.com/im/pictures/90bfec7a-6460-4029-9da9-ed0a69e1fde1.jpg?im_w=720
52294565,"Mtskheta-Mtianeti, Georgia","₹10,956 per night",New,https://a0.muscache.com/im/pictures/88e8bb7c-aab2-4c63-af17-ad8ecff5f487.jpg?im_w=720
54133949,"Gudauri, Georgia","₹1,584 per night",5.0,https://a0.muscache.com/im/pictures/d18f989a-2aa9-4272-98b4-002cee0a3cd3.jpg?im_w=720
633817470369118256,"Bakuriani, Georgia","₹14,205 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-633817470369118256/original/da8e1578-eb13-4d1b-8293-02cd02d52c00.jpeg?im_w=720
36781324,"Azuga, Romania","₹11,015 per night",4.86,https://a0.muscache.com/im/pictures/bb259e6b-6646-48a7-a6b0-dd344cc481f2.jpg?im_w=720
42109606,"Borsec, Romania","₹7,561 per night",4.9,https://a0.muscache.com/im/pictures/3c58d405-9bda-4fef-90a1-bf475da0abf5.jpg?im_w=720
26323262,"Plaiu Șarului, Romania","₹9,708 per night",4.88,https://a0.muscache.com/im/pictures/440a206b-6bab-4ac1-bd00-ecb1e4644965.jpg?im_w=720
32057345,"Moieciu de Jos, Romania","₹4,854 per night",5.0,https://a0.muscache.com/im/pictures/24bcfdc1-078c-40e8-95d5-1afc59f0be6e.jpg?im_w=720
16391467,"Uro, Finland","₹10,402 per night",4.79,https://a0.muscache.com/im/pictures/58862b51-32f2-47ca-bee6-f1e0cc51d49b.jpg?im_w=720
41516343,"Kesrouane, Lebanon","₹9,024 per night",4.95,https://a0.muscache.com/im/pictures/70af29ef-8271-40b1-8d3d-fdbf5b78c262.jpg?im_w=720
53721589,"Gudauri, Georgia","₹2,508 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53721589/original/679dab8a-5846-4a8a-b962-c3b9343eba5b.jpeg?im_w=720
53976393,"Bușteni, Romania","₹6,977 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53976393/original/b876a0c3-72ec-43b1-a016-e18ce53a1667.jpeg?im_w=720
31396949,"Laqlouq, Lebanon","₹14,319 per night",4.79,https://a0.muscache.com/im/pictures/69062fc7-317b-4452-a5bb-1000813c9638.jpg?im_w=720
41590754,"Polyanytsya, Ukraine","₹2,162 per night",5.0,https://a0.muscache.com/im/pictures/fdbdc4b1-d528-45f5-8c2b-5042b453c4ff.jpg?im_w=720
22679302,"Daegwalnyeong-myeon, Pyeongchang-gun, South Korea","₹8,018 per night",4.82,https://a0.muscache.com/im/pictures/434913fb-7af1-4a36-a9de-c2323cfe0a03.jpg?im_w=720
4273776,"Daegwalnyeong-myeon, Pyeongchang-gun, South Korea","₹6,669 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-4273776/original/9771e0ce-cf9a-476b-8b70-ffaea20a5070.jpeg?im_w=720
48619191,"Azuga, Romania","₹5,601 per night",5.0,https://a0.muscache.com/im/pictures/060dc400-fe1e-45e7-ba74-d700db0ec738.jpg?im_w=720
