id,name,price,rating,img_link
11912796,"嘉義縣, Taiwan","₹7,824 per night",4.88,https://a0.muscache.com/im/pictures/3e2daa7d-1a8d-4635-964e-be8dcdcfb9be.jpg?im_w=720
612926658889956485,"Ushongo Mabaoni, Tanzania","₹4,574 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-612926658889956485/original/46df37fd-a0db-4be1-9605-a084ac3d0c3b.jpeg?im_w=720
3523076,"Ummanz, Germany","₹10,872 per night",4.83,https://a0.muscache.com/im/pictures/44471509/96a7ce51_original.jpg?im_w=720
615126109541881844,"Nans-Sous-Sainte-Anne, France","₹8,444 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-615126109541881844/original/89dd8dc4-ab2e-4e4a-9d82-dd00f1158e17.jpeg?im_w=720
44287063,"Pyeongchang-eup, Pyeongchang-gun, South Korea","₹4,343 per night",4.88,https://a0.muscache.com/im/pictures/4add09df-1b27-4483-aaf1-0c339c61d2af.jpg?im_w=720
51481463,"Hainburg an der Donau, Austria","₹6,958 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-51398770/original/e9414161-950f-4052-9df4-d1c0d910733b.jpeg?im_w=720
602696519877990997,"Nans-Sous-Sainte-Anne, France","₹8,444 per night",4.69,https://a0.muscache.com/im/pictures/miso/Hosting-602696519877990997/original/48f0716f-2743-4298-9c1e-58233d12348d.jpeg?im_w=720
46187077,"Easterein, Netherlands","₹5,716 per night",4.72,https://a0.muscache.com/im/pictures/miso/Hosting-46187077/original/b2aeed5c-54d6-425f-89b0-ab868939f429.jpeg?im_w=720
10596808,"Gili Trawangan, Indonesia","₹8,596 per night",4.86,https://a0.muscache.com/im/pictures/5aae035a-e298-4c10-886b-4869f648af5d.jpg?im_w=720
32155035,"La Palud-sur-Verdon, France","₹12,974 per night",4.99,https://a0.muscache.com/im/pictures/4bb90867-26e5-48e7-8032-6a7480ebdd94.jpg?im_w=720
44392679,"Valdemarsvik Ö, Sweden","₹4,193 per night",5.0,https://a0.muscache.com/im/pictures/ec13d782-36b5-422e-adcb-7fafa86c7ef2.jpg?im_w=720
11908937,"Pec pod Sněžkou, Czechia","₹1,194 per night",4.73,https://a0.muscache.com/im/pictures/7ecae17a-dda9-4ea4-af75-37e9109bee3a.jpg?im_w=720
