id,name,price,rating,img_link
36295969,"Ji’an Township, Taiwan","₹5,527 per night",5.0,https://a0.muscache.com/im/pictures/f6767f0a-1216-464b-822b-a4efba6d6f32.jpg?im_w=720
11724105,"TW, Taiwan","₹3,776 per night",4.9,https://a0.muscache.com/im/pictures/82ea4578-c6d0-4974-b224-dce36e4972b9.jpg?im_w=720
23029937,"Guoxing Township, Taiwan","₹9,028 per night",4.88,https://a0.muscache.com/im/pictures/0675049c-b56c-46eb-8548-5b1a59d558c1.jpg?im_w=720
598841481474053673,"Hualien City, Taiwan","₹3,190 per night",New,https://a0.muscache.com/im/pictures/7a55c1ce-57bc-4696-9553-5f1f416b59d4.jpg?im_w=720
23621253,"和平區, Taiwan","₹6,500 per night",4.94,https://a0.muscache.com/im/pictures/5a5cf9fb-c68a-491e-9072-4dfa3c6371bf.jpg?im_w=720
33168166,"金門縣, Taiwan","₹4,514 per night",4.63,https://a0.muscache.com/im/pictures/ab065121-fccd-40b4-83c9-767da53ad9f3.jpg?im_w=720
556398373243945710,"Puli Township, Taiwan","₹21,667 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-556398373243945710/original/e9401446-329a-43dd-a764-31d13e99c7df.jpeg?im_w=720
17130867,"Hengchun Township, Taiwan","₹4,297 per night",4.62,https://a0.muscache.com/im/pictures/8b10f52a-29dd-48a0-9db3-cd2025c0407e.jpg?im_w=720
18288421,"Liuqiu Township, Taiwan","₹6,380 per night",4.8,https://a0.muscache.com/im/pictures/c032f3ad-fc9d-404a-8bb1-f3605a2cdf65.jpg?im_w=720
32244476,"Sanwan Township, Taiwan","₹6,620 per night",4.67,https://a0.muscache.com/im/pictures/679802a8-23fa-4b54-b319-e5acba5c1557.jpg?im_w=720
20394550,"Fengbin Township, Taiwan","₹6,446 per night",4.91,https://a0.muscache.com/im/pictures/6730c027-b984-4a7f-9098-799c839ca065.jpg?im_w=720
16725448,"TW, Taiwan","₹15,541 per night",4.58,https://a0.muscache.com/im/pictures/1754e44d-2930-4529-93de-509670006cc4.jpg?im_w=720
1995342,"Magong City, Taiwan","₹5,597 per night",4.67,https://a0.muscache.com/im/pictures/29993887/9ef64f6d_original.jpg?im_w=720
5482745,"Hualien City, Taiwan","₹3,707 per night",4.94,https://a0.muscache.com/im/pictures/5f9a21bf-4b73-494d-b513-4faa075912a2.jpg?im_w=720
6330408,"Qianzhen District, Taiwan","₹5,898 per night",4.84,https://a0.muscache.com/im/pictures/79144740/d92f6247_original.jpg?im_w=720
40955507,"Zhuolan Township, Taiwan","₹9,629 per night",5.0,https://a0.muscache.com/im/pictures/478ffa24-5b2e-43bf-b9e6-b4e5d61d1205.jpg?im_w=720
21773407,"Taitung City, Taiwan","₹4,935 per night",5.0,https://a0.muscache.com/im/pictures/62634ca8-5691-4df5-99fa-b1ad72b3188d.jpg?im_w=720
30685421,"Hengchun Township, Taiwan","₹4,166 per night",5.0,https://a0.muscache.com/im/pictures/a5c65f04-2e27-41f1-85ea-4f3c0ca75af2.jpg?im_w=720
28394236,"Jincheng Township, Taiwan","₹23,687 per night",4.75,https://a0.muscache.com/im/pictures/647423ef-7a47-4d51-afe0-f4d363f162af.jpg?im_w=720
