id,name,price,rating,img_link
20407112,"Scauri, Italy","₹3,811 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-20407112/original/31bd0534-6a43-44cc-b8cd-7092ad25188e.jpeg?im_w=720
16730060,"Locorotondo, Italy","₹6,387 per night",4.71,https://a0.muscache.com/im/pictures/4f7ef132-5fa7-4672-b42e-0772d9f5a3c5.jpg?im_w=720
52544553,"Pantelleria, Italy","₹27,787 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52544553/original/8a876b40-5322-4515-8530-55136176ee63.jpeg?im_w=720
6111874,"Scauri, Italy","₹8,868 per night",4.78,https://a0.muscache.com/im/pictures/76798338/9e47dde3_original.jpg?im_w=720
2357851,"Pantelleria, Italy","₹6,952 per night",New,https://a0.muscache.com/im/pictures/34611033/270bdc00_original.jpg?im_w=720
42346918,"Pantelleria, Italy","₹2,774 per night",5.0,https://a0.muscache.com/im/pictures/07c06cf0-c165-4bc2-8785-df22c6185879.jpg?im_w=720
7378856,"Pantelleria, Italy","₹3,261 per night",New,https://a0.muscache.com/im/pictures/93609700/38721b52_original.jpg?im_w=720
20635541,"Pantelleria, Italy","₹10,872 per night",New,https://a0.muscache.com/im/pictures/cc7e41bf-f306-48de-b73b-89d1102cc29f.jpg?im_w=720
4373048,"Pantelleria, Italy","₹13,870 per night",4.71,https://a0.muscache.com/im/pictures/54939129/b497848d_original.jpg?im_w=720
6721665,"Madonna delle Grazie, Italy","₹10,961 per night",5.0,https://a0.muscache.com/im/pictures/84850293/2e49bcbc_original.jpg?im_w=720
3180965,"Tracino, Italy","₹2,987 per night",4.67,https://a0.muscache.com/im/pictures/b1587105-c8fb-4777-9e4f-100d0152cb72.jpg?im_w=720
27542672,"Pantelleria, Italy","₹11,429 per night",5.0,https://a0.muscache.com/im/pictures/653e353f-8201-47e6-8b42-1bd35f04ea1d.jpg?im_w=720
1112341,"Pantelleria, Italy","₹5,436 per night",4.91,https://a0.muscache.com/im/pictures/3d7bdd61-3daa-455b-b7d2-31601d795c35.jpg?im_w=720
46256667,"Pantelleria, Italy","₹7,520 per night",New,https://a0.muscache.com/im/pictures/ef2d4b5d-a7a9-4f9c-a010-2fa77640593c.jpg?im_w=720
1020253,"Pantelleria, Italy","₹6,557 per night",4.82,https://a0.muscache.com/im/pictures/15382954/933bba88_original.jpg?im_w=720
2264650,"Pantelleria, Italy","₹21,937 per night",5.0,https://a0.muscache.com/im/pictures/23825153-42d2-4b37-bb1e-21f1c8c27e5c.jpg?im_w=720
17237845,"Pantelleria, Italy","₹27,292 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-17237845/original/e1d33e10-bbf8-4488-b712-5c3731f1e207.jpeg?im_w=720
3216562,"Pantelleria, Italy","₹7,142 per night",New,https://a0.muscache.com/im/pictures/d175c156-4ff1-456b-926f-74f62111b298.jpg?im_w=720
23838560,"Lampedusa E Linosa, Italy","₹28,699 per night",4.8,https://a0.muscache.com/im/pictures/67c33862-ca07-406a-89fe-4f31af54eeca.jpg?im_w=720
46486085,"Marsala, Italy","₹2,849 per night",4.6,https://a0.muscache.com/im/pictures/a78b5d46-900d-4676-b6cb-eff2329ba266.jpg?im_w=720
52179161,"Madonna delle Grazie, Italy","₹10,872 per night",New,https://a0.muscache.com/im/pictures/c9e38ade-ee08-4d2f-b204-291711b26c83.jpg?im_w=720
19120386,"Pantelleria, Italy","₹43,674 per night",5.0,https://a0.muscache.com/im/pictures/ea60c849-134c-44e5-9f9d-0f931df6cc88.jpg?im_w=720
36794583,"Pantelleria, Italy","₹12,796 per night",4.75,https://a0.muscache.com/im/pictures/7ef033fb-3c70-4a34-88ea-64d849dc1f51.jpg?im_w=720
44607430,"Cortona, Italy","₹19,746 per night",New,https://a0.muscache.com/im/pictures/51312652-7462-4771-910a-d4afef1b36f6.jpg?im_w=720
38130595,"Rekhale, Italy","₹11,381 per night",New,https://a0.muscache.com/im/pictures/032198c5-e32b-42ee-ab06-604aedbe486d.jpg?im_w=720
48950650,"Località Cimillia, Italy","₹30,266 per night",New,https://a0.muscache.com/im/pictures/f0a30222-975a-4356-94b7-b64a49d449c3.jpg?im_w=720
13649782,"Gadir, Italy","₹4,258 per night",New,https://a0.muscache.com/im/pictures/7132a8f4-6d8f-4c11-af0c-ae1adc82200c.jpg?im_w=720
52271963,"Pantelleria, Italy","₹8,266 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52271963/original/233d3306-9282-42d7-bf1d-e8ea241cab67.jpeg?im_w=720
3546316,"Pantelleria, Italy","₹16,326 per night",New,https://a0.muscache.com/im/pictures/44756441/a6c9ec09_original.jpg?im_w=720
12623450,"Khamma, Italy","₹5,564 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-12623450/original/ef046c63-f504-4a79-b285-d2a0df9997d9.jpeg?im_w=720
7379933,"Pantelleria, Italy","₹3,624 per night",New,https://a0.muscache.com/im/pictures/93623451/edb5ac57_original.jpg?im_w=720
5818381,"Rekhale, Italy","₹10,939 per night",New,https://a0.muscache.com/im/pictures/901c9431-2ed5-4121-afd4-29604503e08f.jpg?im_w=720
42386971,"Pantelleria, Italy","₹16,308 per night",New,https://a0.muscache.com/im/pictures/22a631f1-0648-45a1-9634-396c286af405.jpg?im_w=720
2581173,"Pantelleria, Italy","₹6,342 per night",New,https://a0.muscache.com/im/pictures/33999494/8f79447f_original.jpg?im_w=720
564314250596269942,"Pantelleria, Italy","₹8,210 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-564314250596269942/original/bf52f00d-9a9b-48e2-ba53-0e461256c597.jpeg?im_w=720
42575385,"Pantelleria, Italy","₹11,252 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-42575385/original/4be8df9d-2d58-40f8-8c52-9057322a16e6.jpeg?im_w=720
5801687,"Località Mursia, Italy","₹73,039 per night",5.0,https://a0.muscache.com/im/pictures/73688086/9d7fb9e0_original.jpg?im_w=720
20406585,"Scauri, Italy","₹10,057 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-20406585/original/86da67bc-4fc3-450e-aa2c-334cf535577c.jpeg?im_w=720
23494027,"Pantelleria, Italy","₹10,984 per night",4.86,https://a0.muscache.com/im/pictures/96e492e5-4cc3-4c2f-8505-69cd754adf5f.jpg?im_w=720
52272323,"Pantelleria, Italy","₹8,266 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52272323/original/e7bb26c4-603a-485e-aaab-68e7d49a5624.jpeg?im_w=720
33896965,"Siba - Roncone, Italy","₹13,635 per night",New,https://a0.muscache.com/im/pictures/800972d9-a490-4c3b-bdaa-d3e3ed4eb525.jpg?im_w=720
2383543,"Pantelleria, Italy","₹25,637 per night",New,https://a0.muscache.com/im/pictures/94884c33-c1b0-418b-9dc9-c3413e621632.jpg?im_w=720
25164536,"Pantelleria, Italy","₹14,720 per night",5.0,https://a0.muscache.com/im/pictures/69b2dfbe-3159-423b-85ca-5b211e069dd6.jpg?im_w=720
43362353,"Lampedusa e Linosa, Italy","₹16,388 per night",New,https://a0.muscache.com/im/pictures/f866da88-76ee-4fe0-84fe-862bb531e24d.jpg?im_w=720
52272431,"Pantelleria, Italy","₹8,266 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52272431/original/0f1d6dce-cdde-44c8-92ed-aa79227ae38f.jpeg?im_w=720
23654691,"Pantelleria, Italy","₹9,284 per night",New,https://a0.muscache.com/im/pictures/8545b9a0-e5df-4544-8d32-0fe7c9491c8e.jpg?im_w=720
18650554,"Pantelleria, Italy","₹16,404 per night",4.71,https://a0.muscache.com/im/pictures/bd27fee9-609e-4f7f-a1e6-98b6ca48281d.jpg?im_w=720
48112864,"Pantelleria, Italy","₹5,436 per night",New,https://a0.muscache.com/im/pictures/91c7d8e6-4fe5-4aa6-bd3a-c53e17c8c70b.jpg?im_w=720
47839954,"Lampedusa e Linosa, Italy","₹12,796 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47839954/original/4b2526aa-3815-49b9-a401-18cac5d713c0.jpeg?im_w=720
23447534,"Campobello, Italy","₹13,361 per night",4.83,https://a0.muscache.com/im/pictures/451e6de3-fd0c-40c6-9bbd-f2ec3a818797.jpg?im_w=720
5917713,"Pantelleria, Italy","₹4,167 per night",4.86,https://a0.muscache.com/im/pictures/37927a26-aeb7-4a3a-af0c-80714a89e375.jpg?im_w=720
43989765,"Pantelleria, Italy","₹5,979 per night",New,https://a0.muscache.com/im/pictures/e6166aff-d770-4012-90c0-7b3e4d0d4b8c.jpg?im_w=720
11505222,"Località Cimillia, Italy","₹27,404 per night",5.0,https://a0.muscache.com/im/pictures/3e4d0283-c5f0-46f4-a6d1-09ca8d040dd3.jpg?im_w=720
5010925,"Pantelleria, Italy","₹17,466 per night",New,https://a0.muscache.com/im/pictures/62731330/3c19cc5d_original.jpg?im_w=720
19920895,"Bugeber, Italy","₹5,484 per night",New,https://a0.muscache.com/im/pictures/7cc6e0e0-44f1-41f2-aed7-a7229a9ed3f3.jpg?im_w=720
42420518,"Pantelleria, Italy","₹54,639 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-42420518/original/e40a3ddb-fcce-4663-afed-82dbec8dd0d7.jpeg?im_w=720
