id,name,price,rating,img_link
52838643,"Gagliano del Capo, Italy","₹10,903 per night",New,https://a0.muscache.com/im/pictures/9224ef85-0dde-4c66-bdbb-7e4b4c7b84e4.jpg?im_w=720
34388200,"Finikia, Greece","₹15,900 per night",4.88,https://a0.muscache.com/im/pictures/19d44766-8e02-435d-8234-6400d4c17975.jpg?im_w=720
48917135,"Svalöv, Sweden","₹7,523 per night",4.82,https://a0.muscache.com/im/pictures/miso/Hosting-48917135/original/d5c4f4fb-80a1-4694-93e7-1df2ac3cb7f2.jpeg?im_w=720
29076366,"Tjureda, Sweden","₹6,087 per night",4.99,https://a0.muscache.com/im/pictures/miso/Hosting-29076366/original/8afea427-93bc-4c79-bc7b-1d5d88cdc716.jpeg?im_w=720
5634466,"Tjörn S, Sweden","₹26,174 per night",5.0,https://a0.muscache.com/im/pictures/a428b690-8c36-4378-b547-8d8d209fcae7.jpg?im_w=720
5361893,"Porano , Italy","₹12,288 per night",4.8,https://a0.muscache.com/im/pictures/e7093df4-bd43-43bc-bb0e-5909f2727123.jpg?im_w=720
52127680,"Borzątew, Poland","₹3,835 per night",5.0,https://a0.muscache.com/im/pictures/332ef1fc-147c-45ff-9ce8-dec3a7669829.jpg?im_w=720
38766968,"Lindow (Mark), Germany","₹6,450 per night",4.97,https://a0.muscache.com/im/pictures/938ea6ac-8d19-4047-a0b9-83616d0bc0a2.jpg?im_w=720
30141376,"Gülbahçe, Turkey","₹4,519 per night",4.84,https://a0.muscache.com/im/pictures/cf07c911-a936-4fbe-9d2c-747c47a5bd3e.jpg?im_w=720
42724646,"Eura, Finland","₹4,897 per night",4.82,https://a0.muscache.com/im/pictures/miso/Hosting-42724646/original/ff0f2a3e-7a8c-43da-b6a7-ab8758420b72.jpeg?im_w=720
49067106,"Ljugarn, Sweden","₹6,475 per night",4.89,https://a0.muscache.com/im/pictures/d389792e-6c03-42b7-b81e-54e1ec170968.jpg?im_w=720
29935614,"Neuenkirchen, Germany","₹5,620 per night",4.57,https://a0.muscache.com/im/pictures/7a9c257b-0916-4117-961c-916aff71b86f.jpg?im_w=720
40505786,"Bonderup, Sweden","₹8,138 per night",4.74,https://a0.muscache.com/im/pictures/4a45aa17-d197-4681-9de8-9ee0c32cb3d6.jpg?im_w=720
39667475,"Hrádek nad Nisou, Czechia","₹4,967 per night",5.0,https://a0.muscache.com/im/pictures/be8c7068-2bdf-4663-b3c8-47d9f5b3d04c.jpg?im_w=720
25225534,"Slap ob Idrijci, Slovenia","₹5,474 per night",4.93,https://a0.muscache.com/im/pictures/814c8d94-7d3e-4021-9d78-54a59f7105fc.jpg?im_w=720
26505309,"Ljubljana, Slovenia","₹9,131 per night",4.97,https://a0.muscache.com/im/pictures/1d45e853-8273-46f9-a911-c9963d861b20.jpg?im_w=720
15285446,"Rättvik V, Sweden","₹17,054 per night",4.56,https://a0.muscache.com/im/pictures/e8cddd33-4237-44d9-b09f-6ba85e448c03.jpg?im_w=720
44085962,"Getinge, Sweden","₹7,523 per night",4.92,https://a0.muscache.com/im/pictures/2114aea5-c7fc-408a-ac8c-d050ff752985.jpg?im_w=720
33824667,"Rubkow, Germany","₹8,725 per night",5.0,https://a0.muscache.com/im/pictures/f13138e1-369a-4f01-8310-322b9b5e6120.jpg?im_w=720
42042473,"Tinos, Greece","₹7,250 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-42042473/original/df5b3fb1-6cc2-4afc-a0a8-d26a20ba266b.jpeg?im_w=720
14365945,"Foiano della Chiana, Italy","₹9,655 per night",4.64,https://a0.muscache.com/im/pictures/18925b34-875f-46a8-8b82-0e51d606b6ed.jpg?im_w=720
27159905,"Michałowo, Poland","₹2,613 per night",4.94,https://a0.muscache.com/im/pictures/de37af40-4fad-4444-9afd-59e1ee4585e7.jpg?im_w=720
19637101,"Berlin, Germany","₹7,986 per night",4.92,https://a0.muscache.com/im/pictures/6d825ae4-b6d2-4200-91f1-c141cd0bcd9e.jpg?im_w=720
49289696,"Trelleborg Ö, Sweden","₹9,630 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49289696/original/027d74b7-2cad-4762-a336-84e40fffacde.jpeg?im_w=720
50389059,"Paimio, Finland","₹6,214 per night",4.9,https://a0.muscache.com/im/pictures/c1d8c4e9-0461-40b1-9135-70e6b1c87965.jpg?im_w=720
33018425,"Murtal, Austria","₹23,960 per night",4.97,https://a0.muscache.com/im/pictures/d413e650-bcc0-4141-9496-858a4bebad72.jpg?im_w=720
27076256,"Niczonów, Poland","₹11,756 per night",4.9,https://a0.muscache.com/im/pictures/b0ae43bb-742b-486c-a3d7-675822f878ca.jpg?im_w=720
4003700,"Stara Kapela, Croatia","₹5,451 per night",4.96,https://a0.muscache.com/im/pictures/c485e722-9cee-4b46-b3df-184829366075.jpg?im_w=720
47744344,"Askeby, Denmark","₹8,610 per night",4.94,https://a0.muscache.com/im/pictures/45499bdc-25e3-4853-a6a0-6470aba03d6a.jpg?im_w=720
23731226,"Martina Franca, Italy","₹7,452 per night",4.92,https://a0.muscache.com/im/pictures/60cd3289-2c51-431d-8228-4627ae3b6fb7.jpg?im_w=720
18623855,"Monte San Savino, Italy","₹5,815 per night",4.88,https://a0.muscache.com/im/pictures/b2ec8789-31ae-4499-9715-7a055237174e.jpg?im_w=720
41612334,"Villa Estense, Italy","₹5,633 per night",4.93,https://a0.muscache.com/im/pictures/miso/Hosting-41612334/original/3e169f98-ced2-4ab2-ad0a-2e58b5e10bf7.jpeg?im_w=720
18749884,"Grötlingbo, Sweden","₹8,549 per night",4.75,https://a0.muscache.com/im/pictures/0dd5e372-47fb-4068-8484-8a561e1a0192.jpg?im_w=720
26345217,"Ör, Sweden","₹10,258 per night",4.94,https://a0.muscache.com/im/pictures/2f9f0d36-c933-475b-a979-f8c957af57c3.jpg?im_w=720
34589895,"Hohendorf, Germany","₹11,767 per night",4.9,https://a0.muscache.com/im/pictures/49a57985-be66-4f26-86b7-1f8e60d9bce0.jpg?im_w=720
50769106,"Eksjö S, Sweden","₹16,994 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-50769106/original/f576ceaf-a40d-46b1-bcf3-24bf4841db8c.jpeg?im_w=720
11544822,"Avigliano umbro, Italy","₹10,129 per night",4.83,https://a0.muscache.com/im/pictures/0b0dca80-e2e7-4cfc-a901-b54a4498b7e7.jpg?im_w=720
48496428,"Oberbarnim, Germany","₹21,189 per night",5.0,https://a0.muscache.com/im/pictures/70d4445a-1070-4e93-bb97-90762f5a2c5d.jpg?im_w=720
8027731,"Porumbacu de Sus, Romania","₹5,752 per night",4.85,https://a0.muscache.com/im/pictures/102309120/b5dbf26b_original.jpg?im_w=720
8874880,"Mislinja, Slovenia","₹7,268 per night",4.97,https://a0.muscache.com/im/pictures/145467c6-a347-4a6e-834b-5c3656d2043f.jpg?im_w=720
22140632,"Belluno BL, Italy","₹6,433 per night",5.0,https://a0.muscache.com/im/pictures/prohost-api/Hosting-22140632/original/5c69239b-bbb0-4592-a602-293d1e33cb2b.jpeg?im_w=720
19526798,"Abruzzo, Italy","₹18,492 per night",4.63,https://a0.muscache.com/im/pictures/bbb87d62-f752-4cda-8aa1-2a84960da82b.jpg?im_w=720
37392354,"Rocca Pietore, Italy","₹18,284 per night",5.0,https://a0.muscache.com/im/pictures/4239a660-cd25-4156-9510-cefa0ae4d549.jpg?im_w=720
339806,"Rappin, Germany","₹10,561 per night",4.86,https://a0.muscache.com/im/pictures/1ecbae3e-5316-4516-b467-b78c286f3112.jpg?im_w=720
9505545,"Paestum-Giungano, Italy","₹9,086 per night",4.86,https://a0.muscache.com/im/pictures/0f690560-4dd4-4f4d-bd03-d1f73b30a2d1.jpg?im_w=720
48338772,"Svaneke, Denmark","₹13,709 per night",5.0,https://a0.muscache.com/im/pictures/b700f900-332d-4249-94be-2d69620432ed.jpg?im_w=720
28193085,"Ragusa, Italy","₹7,268 per night",4.88,https://a0.muscache.com/im/pictures/396fe043-f06e-425b-ade6-9479f736da8c.jpg?im_w=720
36161603,"Nyköping N, Sweden","₹5,770 per night",4.89,https://a0.muscache.com/im/pictures/48b297e4-b099-4ba9-945c-862035e10cc6.jpg?im_w=720
29955887,"Montenero Val Cocchiara, Italy","₹22,894 per night",4.87,https://a0.muscache.com/im/pictures/c917dba5-6cc8-42c8-a1c6-afa09f389078.jpg?im_w=720
36308278,"Vikbyn, Sweden","₹8,549 per night",4.62,https://a0.muscache.com/im/pictures/df5f9c32-81e0-4563-9344-cb646b8aa66a.jpg?im_w=720
32460345,"Backa, Sweden","₹7,778 per night",5.0,https://a0.muscache.com/im/pictures/28fb99be-b1de-457a-8ef5-2e40bfa52adb.jpg?im_w=720
12391749,"Chrášťovice, Czechia","₹10,704 per night",4.92,https://a0.muscache.com/im/pictures/7d6518cf-22e5-4c9e-bbe2-be1424e3069c.jpg?im_w=720
27358006,"Hermsdorf, Germany","₹11,811 per night",4.83,https://a0.muscache.com/im/pictures/ef6d6c2e-bec2-403b-9c35-d404ae3a0de5.jpg?im_w=720
13795194,"Crete, Greece","₹4,089 per night",4.6,https://a0.muscache.com/im/pictures/9ee0b4df-d2ee-4233-85e8-83ed0a6a9cb1.jpg?im_w=720
11298246,"Poppi, Italy","₹6,285 per night",5.0,https://a0.muscache.com/im/pictures/ff088b0c-cedf-497a-b93f-4b4e6d3ff83c.jpg?im_w=720
790470,"Nordwestuckermark, Germany","₹19,108 per night",4.76,https://a0.muscache.com/im/pictures/miso/Hosting-790470/original/17ad3baf-2f04-4c9d-b367-b3d8e7cbba41.jpeg?im_w=720
601405920988689618,"Großthiemig, Germany","₹9,520 per night",5.0,https://a0.muscache.com/im/pictures/07ac2226-359f-41b5-a59d-4610afbea88d.jpg?im_w=720
33203399,"Drymou, Cyprus","₹3,203 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-33203399/original/eebd4ecb-e023-4314-8014-4ab97816cbfa.jpeg?im_w=720
89363,"Subbiano, Italy","₹7,779 per night",4.97,https://a0.muscache.com/im/pictures/19811080/1c39d817_original.jpg?im_w=720
40020480,"Castellana Grotte, Italy","₹32,961 per night",New,https://a0.muscache.com/im/pictures/3498b137-3acf-42c1-9a4a-7a61e57fe543.jpg?im_w=720
23602173,"Hok, Sweden","₹9,190 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-23602173/original/56b646ab-b6f9-41d7-ba08-d792cdaacf20.jpeg?im_w=720
42104021,"Svaneke, Denmark","₹11,191 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-42104021/original/465cd906-ea43-45d8-b0db-07de9d287cc8.jpeg?im_w=720
20645041,"Väsby, Sweden","₹3,517 per night",4.93,https://a0.muscache.com/im/pictures/42e69468-38d9-4332-be82-c735b802448d.jpg?im_w=720
43283315,"Līgatnes pagasts, Latvia","₹1,363 per night",4.6,https://a0.muscache.com/im/pictures/6682c42b-0a8a-4112-8168-54746739c01c.jpg?im_w=720
18372796,"Bohdalovice, Czechia","₹2,635 per night",4.61,https://a0.muscache.com/im/pictures/1b68934c-48ba-440f-9ff4-c9a7332023da.jpg?im_w=720
946447,"Breb, Romania","₹1,181 per night",4.97,https://a0.muscache.com/im/pictures/62801436/f08d5ded_original.jpg?im_w=720
16788322,"Lindow (Mark), Germany","₹5,642 per night",4.87,https://a0.muscache.com/im/pictures/79df2f2b-8536-4acc-8ba6-26804fbf3a86.jpg?im_w=720
22448890,"Skärte, Sweden","₹4,616 per night",4.92,https://a0.muscache.com/im/pictures/95406ba0-2b99-4144-9b01-09ed80a0fee9.jpg?im_w=720
43620976,"Nordwestuckermark, Germany","₹23,646 per night",5.0,https://a0.muscache.com/im/pictures/d26f1a8e-56cd-45a1-8be9-59015b06104e.jpg?im_w=720
17351121,"Uckerfelde, Germany","₹11,924 per night",4.77,https://a0.muscache.com/im/pictures/2b3f7732-488c-4fa8-be34-37d709db0aab.jpg?im_w=720
31657758,"Porvoo, Finland","₹3,634 per night",4.77,https://a0.muscache.com/im/pictures/a0165f71-dac6-4753-bfd4-73888ba20e5e.jpg?im_w=720
48323722,"Slunj, Croatia","₹5,573 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-48323722/original/fb61581b-cefa-4e7f-a287-38094996e516.jpeg?im_w=720
