id,name,price,rating,img_link
17868836,"Srinagar, India","₹2,645 per night",New,https://a0.muscache.com/im/pictures/011205a3-dd51-4abf-9067-dee50fe51246.jpg?im_w=720
48771603,"Thanneermukkom, India","₹21,682 per night",New,https://a0.muscache.com/im/pictures/75a29e04-9c65-45b6-a15c-3ea373d3a5e4.jpg?im_w=720
13387548,"IN, India","₹5,150 per night",New,https://a0.muscache.com/im/pictures/9bfff2fd-c522-4133-8441-b6b812f9e74d.jpg?im_w=720
30522788,"Srinagar, India","₹3,308 per night",New,https://a0.muscache.com/im/pictures/fcc9e4f4-29aa-48a7-aadd-370c2869e2d3.jpg?im_w=720
1557576,"Srinagar, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/6cb3a931-6ec1-49f9-a399-3fd1bc645084.jpg?im_w=720
31911374,"Kottayam, India","₹12,268 per night",5.0,https://a0.muscache.com/im/pictures/5ccf70f8-dedc-4ec1-ae18-9fb682edd337.jpg?im_w=720
33656043,"Srinagar, India","₹2,054 per night",New,https://a0.muscache.com/im/pictures/376471ee-b174-4949-80ac-9ea55aa375dd.jpg?im_w=720
9947038,"Srinagar, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/7d7783fc-d3a1-4d82-9b66-1aea1b9715be.jpg?im_w=720
38113342,"Alappuzha, India","₹24,821 per night",New,https://a0.muscache.com/im/pictures/2646945c-94a4-4240-b700-d5fe03bcaea2.jpg?im_w=720
12919355,"Srinagar, India","₹4,651 per night",New,https://a0.muscache.com/im/pictures/ceef5805-9471-47fb-825b-fd6c626331b0.jpg?im_w=720
12919177,"IN, India","₹4,651 per night",New,https://a0.muscache.com/im/pictures/01627224-e9f6-4762-ad19-bb935fc53dc3.jpg?im_w=720
37979980,"Alappuzha, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/28f12d33-8f40-42b8-bd1c-c6b8e68944e8.jpg?im_w=720
34351684,"Srinagar, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/c9f23ccf-46ee-47e1-b2f8-7eb94a0f65f0.jpg?im_w=720
616622244363430595,"Srinagar, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/a2848cf0-f893-4bf2-b5f7-c7851570f807.jpg?im_w=720
38141772,"Alappuzha, India","₹35,861 per night",New,https://a0.muscache.com/im/pictures/928d759a-5d35-4fa8-a8ad-f7299d24bbcb.jpg?im_w=720
38142565,"Alappuzha, India","₹61,624 per night",New,https://a0.muscache.com/im/pictures/623f5caf-a0f6-462d-9c87-a69e60c3e5af.jpg?im_w=720
855650,"Srinagar, India","₹2,399 per night",4.67,https://a0.muscache.com/im/pictures/b55a709b-6ab9-405e-9368-918b840ed62f.jpg?im_w=720
17192836,"Srinagar, India","₹1,712 per night",4.87,https://a0.muscache.com/im/pictures/bdec6c71-cfbf-4546-bdf6-ada2dbed56b7.jpg?im_w=720
51494884,"Kozhikode, India","₹14,834 per night",New,https://a0.muscache.com/im/pictures/54502fdc-7fed-4337-8186-467827aa2099.jpg?im_w=720
31995322,"Alappuzha, India","₹11,298 per night",New,https://a0.muscache.com/im/pictures/f8664cff-2edb-4299-8431-88e37fc23e79.jpg?im_w=720
