id,name,price,rating,img_link
606926766619099505,"Kouka, Cyprus","₹4,543 per night",New,https://a0.muscache.com/im/pictures/7e03590c-2f75-4ac8-abdb-8dea26da7e33.jpg?im_w=720
31084043,"Gudauri, Georgia","₹7,297 per night",4.81,https://a0.muscache.com/im/pictures/08bcb526-45ba-4a60-ab11-d05aa89c8cf1.jpg?im_w=720
53017460,"Gudauri, Georgia","₹5,195 per night",4.86,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53017460/original/11cce2d9-c65e-47d2-996b-da18649bf527.jpeg?im_w=720
44357528,"Bakuriani, Georgia","₹2,217 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-44357528/original/7b5dc62e-4313-449d-907d-5920cbd578c8.jpeg?im_w=720
4895255,"Gudauri, Georgia","₹2,318 per night",4.54,https://a0.muscache.com/im/pictures/7b4257a9-7e8a-4878-b410-05f28ab81ab1.jpg?im_w=720
31093707,"Gudauri, Georgia","₹2,280 per night",5.0,https://a0.muscache.com/im/pictures/dddaf6cd-ac27-4bac-8bff-ba03d95c41af.jpg?im_w=720
550012870217677467,"Mtskheta-Mtianeti, Georgia","₹8,391 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-550012870217677467/original/37ee9118-2391-482c-bcb1-2918101b9873.jpeg?im_w=720
31154225,"Gudauri, Georgia","₹4,412 per night",4.9,https://a0.muscache.com/im/pictures/7124b79c-b32e-47fc-b548-beb408c5f93e.jpg?im_w=720
36189811,"უშგული, Georgia",₹821 per night,5.0,https://a0.muscache.com/im/pictures/2310d698-21c7-42dd-b370-cda860904c94.jpg?im_w=720
42101539,"Bakuriani, Georgia","₹1,977 per night",New,https://a0.muscache.com/im/pictures/0ff4c371-4a42-40df-99e7-0e4618fdd368.jpg?im_w=720
48359234,"Gudauri, Georgia","₹3,682 per night",New,https://a0.muscache.com/im/pictures/36f82289-5344-4e63-836c-07d4900f526d.jpg?im_w=720
647419366248463522,"Gudauri, Georgia","₹3,648 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-647419366248463522/original/bc6a0e40-dd0c-4abe-9b3b-af5426331239.jpeg?im_w=720
34994481,"Gudauri, Georgia","₹8,948 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-34994481/original/09c1e1a3-50b5-431d-9d40-16a1097055a2.jpeg?im_w=720
622214089640425639,"Manali, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-622214089640425639/original/5e9d7805-b374-47dc-8199-693fcb90d060.jpeg?im_w=720
683746305481702059,"Tangmarg, India","₹22,824 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-683746305481702059/original/b6a931c1-7039-4045-8206-cc56be254a2d.jpeg?im_w=720
40653057,"Gudauri, Georgia","₹10,489 per night",4.95,https://a0.muscache.com/im/pictures/42211c2b-7941-4ae7-a982-db2b24f79998.jpg?im_w=720
640706305990901280,"Bakuriani, Georgia","₹22,949 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-640706305990901280/original/3082f47c-5ca8-4603-a46f-04f679c71ac3.jpeg?im_w=720
47974560,"Bakuriani, Georgia","₹2,223 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47974560/original/6a9608b2-e549-4cb7-9887-9c4205e898c5.jpeg?im_w=720
669952379239060442,"Samtskhe-Javakheti, Georgia","₹13,760 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-669952379239060442/original/0ff9d370-be5d-4eed-8b07-c12c499c7fd8.jpeg?im_w=720
25343082,"Joshimath, India","₹2,619 per night",New,https://a0.muscache.com/im/pictures/f00b5821-cb50-40bf-9667-0aee3f5654ee.jpg?im_w=720
54353949,"Bakuriani, Georgia","₹4,378 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-54353949/original/42c76858-2b5c-4097-9ba4-2749e12cb8c7.jpeg?im_w=720
648972369299719832,"Manali, India","₹19,000 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-648972369299719832/original/71dc8d2b-4178-46e1-b566-19daccb033bd.jpeg?im_w=720
53146143,"Bakuriani, Georgia","₹18,241 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53146143/original/fead054b-76dd-4ca1-b926-aad8ba5954d9.jpeg?im_w=720
670209464381685068,"Bakuriani, Georgia","₹3,671 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-670209464381685068/original/06f6c2bc-72dd-402f-8744-42daa2c55110.jpeg?im_w=720
48641638,"Bakuriani, Georgia","₹3,648 per night",4.6,https://a0.muscache.com/im/pictures/5d1274ab-939d-4e2f-9bd3-bb70ab546abc.jpg?im_w=720
22145202,"Bakuriani, Georgia","₹3,700 per night",5.0,https://a0.muscache.com/im/pictures/ffa35de5-ccd7-4e84-a014-c80ecd649637.jpg?im_w=720
40530738,"Bakuriani, Georgia","₹4,582 per night",5.0,https://a0.muscache.com/im/pictures/6cd7907f-8d43-44f0-b07e-6be267859b6e.jpg?im_w=720
42798118,"Bakuriani, Georgia","₹1,598 per night",New,https://a0.muscache.com/im/pictures/3e26bce1-f080-45d5-8a3d-41ab4691f0cc.jpg?im_w=720
49681358,"Sang-myeon, Gapyeong-gun, South Korea","₹7,271 per night",4.9,https://a0.muscache.com/im/pictures/miso/Hosting-49681358/original/40019d71-c5e0-4f1a-9314-2408eae01a86.jpeg?im_w=720
621736558408746386,"Sapanca, Turkey","₹33,890 per night",4.83,https://a0.muscache.com/im/pictures/29e23368-ef81-4e7d-9b87-4af5b2c9f0d1.jpg?im_w=720
9486389,"Trimiklini, Cyprus","₹11,605 per night",4.9,https://a0.muscache.com/im/pictures/c30ebdd9-ed47-46e3-b376-86849894cbf5.jpg?im_w=720
25834253,"Sapanca, Turkey","₹13,556 per night",4.54,https://a0.muscache.com/im/pictures/bba1f056-284b-4d68-a868-e82f49ec0e14.jpg?im_w=720
54080080,"Gudauri, Georgia","₹2,813 per night",4.71,https://a0.muscache.com/im/pictures/miso/Hosting-54080080/original/07c0ef80-1ce4-4832-a86f-5420df9a2001.jpeg?im_w=720
40601386,"Gudauri, Georgia","₹10,358 per night",4.79,https://a0.muscache.com/im/pictures/9f1443bc-b256-4f2f-bbd8-812c779dbc2b.jpg?im_w=720
47852697,"Bakuriani, Georgia","₹2,747 per night",4.78,https://a0.muscache.com/im/pictures/825ecc06-826f-4375-b8cb-3f05e9f957bb.jpg?im_w=720
20724539,"Laneia, Cyprus","₹17,054 per night",4.87,https://a0.muscache.com/im/pictures/miso/Hosting-20724539/original/52acc7ff-e4bd-41ff-85ed-19b74f54cf34.jpeg?im_w=720
42058552,"Gudauri, Georgia","₹2,797 per night",4.58,https://a0.muscache.com/im/pictures/61677d24-4853-4969-a438-d969b59a6ec8.jpg?im_w=720
563543515477086826,"Gudauri, Georgia","₹3,500 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-563543515477086826/original/8a76beff-34da-4d1a-84f4-25809e84b41c.jpeg?im_w=720
54270827,"Gudauri, Georgia","₹3,671 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-54270827/original/51bd3557-40ba-4528-8449-2c1277ea3064.jpeg?im_w=720
53767294,"Sapanca, Turkey","₹13,973 per night",5.0,https://a0.muscache.com/im/pictures/2fd2df86-d997-4c95-825b-dce5a89a6161.jpg?im_w=720
552676590795950024,"Bakuriani, Georgia","₹1,598 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-552676590795950024/original/0b056166-a387-4ba4-ab0b-cac6406427fc.jpeg?im_w=720
675737569586571311,"Gudauri, Georgia","₹5,705 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-675737569586571311/original/bc194283-9104-4385-93f5-f289cdb6af04.jpeg?im_w=720
53324641,"GE, Georgia","₹1,858 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-53324641/original/86575683-3796-4341-81d7-54450e06dcf3.jpeg?im_w=720
48340598,"Gudauri, Georgia","₹4,420 per night",4.71,https://a0.muscache.com/im/pictures/miso/Hosting-48340598/original/d415d1a8-b707-4e0f-a29a-50882bf93ac6.jpeg?im_w=720
50933739,"Burwa, India",₹857 per night,New,https://a0.muscache.com/im/pictures/80008221-f34e-48d3-be53-a4e39cc7cf0d.jpg?im_w=720
54048234,"Gudauri, Georgia","₹4,594 per night",5.0,https://a0.muscache.com/im/pictures/3e6aaea9-423b-4ad9-b0ff-8e15b98c7b88.jpg?im_w=720
27619808,"Mestia, Georgia","₹1,733 per night",4.93,https://a0.muscache.com/im/pictures/4ddd0a11-f526-47e0-8609-fd68f37f46f9.jpg?im_w=720
53981994,"Gudauri, Georgia","₹4,606 per night",4.8,https://a0.muscache.com/im/pictures/baaea760-bcc2-4ab2-95d2-2076f1db2d96.jpg?im_w=720
