id,name,price,rating,img_link
607916006927528936,"Noida, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-607916006927528936/original/63a5c883-cfa7-4719-bcee-b21db5cae7a1.jpeg?im_w=720
10697115,"Noida, India","₹1,609 per night",4.69,https://a0.muscache.com/im/pictures/7c103628-9769-4687-865f-eb19d1b2c86b.jpg?im_w=720
4541718,"Gurugram, India","₹1,369 per night",4.73,https://a0.muscache.com/im/pictures/98210436/4f021dfc_original.jpg?im_w=720
24507880,"New Delhi, India","₹3,195 per night",4.87,https://a0.muscache.com/im/pictures/e7f8d9f4-6640-41cc-bc66-cacd91a6a12c.jpg?im_w=720
22735754,"New Delhi, India","₹3,081 per night",5.0,https://a0.muscache.com/im/pictures/defd1676-7644-435e-885b-db4654e468d8.jpg?im_w=720
17160666,"New Delhi, India","₹2,065 per night",New,https://a0.muscache.com/im/pictures/0d01ce13-5099-4601-98eb-0f30aa558d67.jpg?im_w=720
5948459,"New Delhi, India","₹3,424 per night",4.94,https://a0.muscache.com/im/pictures/84369485/91f5c0d3_original.jpg?im_w=720
39760660,"New Delhi, India","₹2,853 per night",New,https://a0.muscache.com/im/pictures/4d122da2-8eac-4091-bb49-cb735a7cded2.jpg?im_w=720
4817486,"Gurgaon, India","₹2,290 per night",5.0,https://a0.muscache.com/im/pictures/8add6a59-c1e7-4810-b89d-523b856e00fb.jpg?im_w=720
49220022,"New Delhi, India","₹3,309 per night",New,https://a0.muscache.com/im/pictures/1353f5bc-6b58-4501-80ba-f2526c5376bc.jpg?im_w=720
750701,"New Delhi, India","₹1,141 per night",4.82,https://a0.muscache.com/im/pictures/56560727/8577fe72_original.jpg?im_w=720
52846673,"New Delhi, India",₹913 per night,New,https://a0.muscache.com/im/pictures/ec958d15-3295-40cb-8f1a-2049feb24f6b.jpg?im_w=720
22501240,"MUNIRIKA , India","₹1,141 per night",4.56,https://a0.muscache.com/im/pictures/1a71c74f-d0e9-4bc4-8714-7989421e0ce6.jpg?im_w=720
10799609,"Noida, India","₹4,584 per night",4.83,https://a0.muscache.com/im/pictures/2208cbb9-0314-4d75-af28-e0ff4b214379.jpg?im_w=720
297384,"New Delhi, India","₹2,653 per night",4.95,https://a0.muscache.com/im/pictures/22020175/41a9c0af_original.jpg?im_w=720
24508880,"New Delhi, India","₹2,967 per night",5.0,https://a0.muscache.com/im/pictures/5ea991d6-9ca8-4d68-9be8-f657898deee6.jpg?im_w=720
50170402,"New Delhi, India","₹5,706 per night",New,https://a0.muscache.com/im/pictures/0502c88a-3f6c-4f1a-9fbf-8dea7cbb8bf9.jpg?im_w=720
10705401,"New Delhi, India","₹2,224 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-10705401/original/5335d33a-4edf-4f42-b616-7d31a8c5f672.jpeg?im_w=720
34560593,"New Delhi, India","₹1,129 per night",New,https://a0.muscache.com/im/pictures/ac1e41d8-81f5-478b-9f48-d781e69210da.jpg?im_w=720
20985212,"New Delhi, India","₹2,625 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-20985212/original/fef37069-adb2-40c2-9bf4-8cd2ae701ed3.jpeg?im_w=720
1155019,"Gurgaon, India","₹1,929 per night",4.63,https://a0.muscache.com/im/pictures/18708240/327a88d4_original.jpg?im_w=720
15331103,"New Delhi, India","₹3,697 per night",New,https://a0.muscache.com/im/pictures/f0a5173a-3191-4640-9e79-78287e085d75.jpg?im_w=720
