id,name,price,rating,img_link
3542873,"Hvar, Croatia","₹19,932 per night",4.89,https://a0.muscache.com/im/pictures/76cb9c23-6071-40a6-8a61-8ab902dbdc40.jpg?im_w=720
20117965,"Ancaiano, Sovicille, Italy","₹79,390 per night",4.67,https://a0.muscache.com/im/pictures/84a40273-ba1e-4c7c-b096-b5acb9ad6abf.jpg?im_w=720
24627104,"Gordes, France","₹8,426 per night",4.89,https://a0.muscache.com/im/pictures/e4b97fc0-e829-4057-89bf-1b0d32868d12.jpg?im_w=720
9611320,"Gombola, Italy","₹11,403 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-9611320/original/7c1a3f39-e97c-4692-a26b-558b7d0810c8.jpeg?im_w=720
37040505,"Cuxhaven, Germany","₹11,615 per night",5.0,https://a0.muscache.com/im/pictures/3fe9e28f-aa31-49ac-a2d4-ca753fb56bf7.jpg?im_w=720
37139014,"Korsvegen, Norway","₹8,511 per night",4.92,https://a0.muscache.com/im/pictures/miso/Hosting-37139014/original/8e01f56d-7f99-4e22-a6fe-88cc447e3b6d.jpeg?im_w=720
16955618,"Trostberg, Germany","₹19,932 per night",5.0,https://a0.muscache.com/im/pictures/a63597b3-24d7-46de-a482-463c7802f1d4.jpg?im_w=720
26202465,"Strada di Murlo, Italy","₹1,02,096 per night",5.0,https://a0.muscache.com/im/pictures/monet/Luxury-26202465/original/2d991c9c-1b61-41f8-82c2-809c616cb0cf?im_w=720
136891,"Tuoro sul Trasimeno, Italy","₹9,652 per night",4.93,https://a0.muscache.com/im/pictures/2e83694f-51c4-4c59-9115-d44271eac7a6.jpg?im_w=720
51007821,"Bad Kissingen, Germany","₹7,701 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-51007821/original/76486c30-c47c-4449-b080-24eb98eb5405.jpeg?im_w=720
50195446,"Bédarrides, France","₹7,621 per night",4.76,https://a0.muscache.com/im/pictures/miso/Hosting-50195446/original/2e38094a-1b21-4432-a97a-56cd7522544e.jpeg?im_w=720
52395793,"Zelenyi Dub, Ukraine","₹1,644 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52395793/original/29d07de8-abea-4f47-9a76-ab1d6d7f9947.jpeg?im_w=720
3051256,"Villafranca in Lunigiana, Italy","₹25,568 per night",4.88,https://a0.muscache.com/im/pictures/b7503147-7ff9-4b45-a7c9-12157c507f34.jpg?im_w=720
29556398,"Tavernago, Italy","₹13,796 per night",New,https://a0.muscache.com/im/pictures/4d52589f-26b2-4903-8b73-b0f03fb87332.jpg?im_w=720
16597274,"Saint-Raphaël/Boulouris, France","₹13,657 per night",4.78,https://a0.muscache.com/im/pictures/12f4e6f6-1c25-4fa3-a0fe-e215bbe8eee0.jpg?im_w=720
1761697,"Vittorio Veneto, Italy","₹16,397 per night",4.94,https://a0.muscache.com/im/pictures/952c1652-7cef-4656-821e-dc1383fe1266.jpg?im_w=720
399389,"Corgoloin, France","₹13,590 per night",4.93,https://a0.muscache.com/im/pictures/7283032/8fb5519c_original.jpg?im_w=720
31670746,"Dörzbach, Germany","₹5,371 per night",4.93,https://a0.muscache.com/im/pictures/8e9c6d55-a2c6-4983-a9d9-92ad5cf2c2a9.jpg?im_w=720
17010065,"Maintal, Germany","₹9,665 per night",5.0,https://a0.muscache.com/im/pictures/0c703875-cc7a-4615-9ea7-858e9c920376.jpg?im_w=720
46689216,"Villa Guardia, Italy","₹11,778 per night",4.9,https://a0.muscache.com/im/pictures/c0f13b22-ed76-47e2-9f03-1ce5cf5668c5.jpg?im_w=720
13095256,"Braunschweig, Germany","₹22,981 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-13095256/original/3be2fe65-d66d-40a1-8310-f2be103f8e2b.jpeg?im_w=720
43338352,"Herve, Belgium","₹16,513 per night",4.93,https://a0.muscache.com/im/pictures/c0698609-d5a7-49cc-a8ac-bdf61eaa93c3.jpg?im_w=720
14550227,"Český Krumlov, Czechia","₹13,735 per night",4.84,https://a0.muscache.com/im/pictures/0a48fde5-f580-4ebe-8871-530d7dd4ebaa.jpg?im_w=720
41866464,"Niebüll, Germany","₹8,503 per night",5.0,https://a0.muscache.com/im/pictures/d2f01967-541e-4205-9f1c-418d341b572a.jpg?im_w=720
12500349,"Châteauneuf-le-Rouge, France","₹7,970 per night",4.74,https://a0.muscache.com/im/pictures/bb0c022d-ddd8-40b0-bc44-78a35b9e09f8.jpg?im_w=720
19117357,"Oppède, France","₹18,187 per night",4.85,https://a0.muscache.com/im/pictures/a1b8fd5c-d881-4590-83fb-3260c47eddcc.jpg?im_w=720
49430041,"Barum, Germany","₹10,156 per night",5.0,https://a0.muscache.com/im/pictures/e0ef7014-903d-4486-9d5c-e2cdffb95918.jpg?im_w=720
14586643,"Conca dei Marini, Italy","₹8,266 per night",4.86,https://a0.muscache.com/im/pictures/1d71e3ac-7034-4feb-ab0a-9088894726a1.jpg?im_w=720
31942903,"Vratimov, Czechia","₹10,559 per night",5.0,https://a0.muscache.com/im/pictures/42386332-71f1-426b-8694-6855fa680e91.jpg?im_w=720
51794466,"Stavri, Greece","₹21,744 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-51794466/original/8eab6f8a-31e3-40b9-8565-b0c4fb222f04.jpeg?im_w=720
841544,"Montecatini Val di Cecina, Italy","₹46,840 per night",4.98,https://a0.muscache.com/im/pictures/85aeb455-a7f0-4b3b-94b9-6b787678733f.jpg?im_w=720
14679926,"Donzy-le-Pertuis, France","₹10,775 per night",4.87,https://a0.muscache.com/im/pictures/537da5d3-9d53-4929-a48f-c3f6fcd573fc.jpg?im_w=720
36627645,"Wałcz, Poland","₹5,869 per night",5.0,https://a0.muscache.com/im/pictures/e8eab9fd-7865-43df-81ca-b775cbc48480.jpg?im_w=720
23261443,"Spoleto, Italy","₹27,359 per night",4.91,https://a0.muscache.com/im/pictures/7d12e2f5-17a4-4889-86a3-fd0615d3fdac.jpg?im_w=720
50823626,"Albertville, France","₹5,954 per night",4.88,https://a0.muscache.com/im/pictures/190d6cc6-1f64-4d5e-8e29-57932657ef1e.jpg?im_w=720
44609543,"Strotzbüsch, Germany","₹6,270 per night",New,https://a0.muscache.com/im/pictures/855d6d9a-a7cf-4dc9-b682-c3c4d6ebe5cf.jpg?im_w=720
21587114,"Agalas, Greece","₹10,890 per night",4.94,https://a0.muscache.com/im/pictures/135d04ea-fbd5-4d2b-a0de-2cb90abaf998.jpg?im_w=720
22991478,"Olmeto, France","₹38,731 per night",5.0,https://a0.muscache.com/im/pictures/1c60b5a1-3ab9-4f40-bbd3-52ef7b482f0e.jpg?im_w=720
52261808,"Brié-et-Angonnes, France","₹6,251 per night",New,https://a0.muscache.com/im/pictures/cb64ff6a-96be-4357-a982-7a6a2f28edb2.jpg?im_w=720
19059750,"Igea Marina, Italy","₹3,388 per night",4.56,https://a0.muscache.com/im/pictures/44d953dd-76e1-48f6-8244-4872b823d920.jpg?im_w=720
3138299,"Pella, Italy","₹8,089 per night",4.96,https://a0.muscache.com/im/pictures/cf006e4b-cf37-4b01-a028-cb9c13c25e06.jpg?im_w=720
49900110,"Vigevano, Italy","₹9,116 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49900110/original/90ace30a-a133-479a-a8dd-96dfd83e76a2.jpeg?im_w=720
50229878,"Pino, France","₹13,521 per night",5.0,https://a0.muscache.com/im/pictures/40d47d9b-f6c6-4041-88ce-e565cd152980.jpg?im_w=720
17351334,"Brugine, Italy","₹6,417 per night",4.78,https://a0.muscache.com/im/pictures/63489bd6-9732-432c-85d7-64e813fdc6fd.jpg?im_w=720
40587676,"Enns, Austria","₹16,217 per night",New,https://a0.muscache.com/im/pictures/11170543-0b4a-4c59-94a9-ce6299d6f9f6.jpg?im_w=720
