id,name,price,rating,img_link
11098528,"Bhimtal, India","₹6,276 per night",4.75,https://a0.muscache.com/im/pictures/b54bf174-06d3-40e7-9aeb-60a5a7601430.jpg?im_w=720
42908163,"Sanguri Gaon, India","₹8,630 per night",New,https://a0.muscache.com/im/pictures/023d33d0-d529-4690-8434-6379ed974b03.jpg?im_w=720
41944922,"Arambol, India","₹2,217 per night",New,https://a0.muscache.com/im/pictures/464c422f-5fd2-4fd2-acd8-9b1c670345d5.jpg?im_w=720
23048414,"Naukuchiatal, Dist Nainital, India","₹4,949 per night",New,https://a0.muscache.com/im/pictures/3040e1eb-f8dc-4645-83e1-b6b40a7a3990.jpg?im_w=720
22623134,"Bardez, India","₹8,594 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-22623134/original/28cbc057-8606-4835-9de0-5ffeffbf4bd1.jpeg?im_w=720
43616547,"Kochi, India","₹1,255 per night",5.0,https://a0.muscache.com/im/pictures/9c9f8c02-d3fc-44fa-b2dc-0d33e65dbe6c.jpg?im_w=720
30762226,"Goa, India","₹3,280 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-30762226/original/387bf5bb-515f-4480-91bc-93a82d21d478.jpeg?im_w=720
404503,"Alappuzha, India","₹1,997 per night",4.78,https://a0.muscache.com/im/pictures/5ca0813e-5168-45b5-ad17-bffbf5780042.jpg?im_w=720
29937851,"Panaji, India","₹1,369 per night",4.64,https://a0.muscache.com/im/pictures/21a23b95-d1b6-4b11-82d9-03a7670b0dd2.jpg?im_w=720
46502889,"Kochi, India","₹3,804 per night",4.6,https://a0.muscache.com/im/pictures/d16364b7-4b88-4c52-a5cf-dd2ab3af1536.jpg?im_w=720
591640195283985119,"Kumarakom, India","₹3,000 per night",New,https://a0.muscache.com/im/pictures/d6cf168b-f0df-49a3-a8e8-a2e010f9465b.jpg?im_w=720
48874686,"Bhimtal, India","₹7,189 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-48874686/original/0dffb294-47d7-44df-a416-e0cee632441a.jpeg?im_w=720
15347252,"Maharashtra, India","₹27,388 per night",New,https://a0.muscache.com/im/pictures/59328e6c-559b-47f0-af7c-f24a5e577dfe.jpg?im_w=720
567622060838752045,"Panaji, India","₹3,138 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-567622060838752045/original/73ceb7c2-bece-475c-a881-dba8232a5721.jpeg?im_w=720
23891233,"Alappuzha, India","₹1,787 per night",4.61,https://a0.muscache.com/im/pictures/a58833da-2f96-43fc-ace8-275f7ac47913.jpg?im_w=720
16317107,"Morwaniya, India","₹2,105 per night",5.0,https://a0.muscache.com/im/pictures/7d845fbd-dba4-4579-99ca-22725c931b1a.jpg?im_w=720
51918208,"Srinagar, India","₹15,406 per night",5.0,https://a0.muscache.com/im/pictures/09f07ebd-95f8-4ea6-846d-0579745af704.jpg?im_w=720
653369295237633471,"Nainital, India","₹11,412 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-653369295237633471/original/b582b24c-3c4e-447f-a144-84a424e54516.jpeg?im_w=720
37276153,"Udaipur, India","₹2,282 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-37276153/original/449fff28-e07f-42ad-92da-93f30c194ad6.jpeg?im_w=720
54359924,"Srinagar, India","₹6,275 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54359924/original/b2c6ccd6-67da-4161-b0b5-8eb618e92cec.jpeg?im_w=720
3795937,"Srinagar, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/47762693/b09a4c51_original.jpg?im_w=720
613331000004676873,"Bhimtal, India","₹5,546 per night",4.91,https://a0.muscache.com/im/pictures/2aac142e-dd82-4e33-b292-33ac42d4f703.jpg?im_w=720
54255222,"Maravanthuruthu, India","₹5,685 per night",4.88,https://a0.muscache.com/im/pictures/miso/Hosting-54255222/original/ee6aabe2-2652-4881-ad1e-d6a845bf94bd.jpeg?im_w=720
46407719,"Siolim, India","₹2,282 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-46407719/original/080de77a-ca23-4885-b7fb-b4071b0354bf.jpeg?im_w=720
593161251189665930,"Veerbhadra, India","₹1,130 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-593161251189665930/original/8c54008a-5ad8-4d4d-9196-226b25f3846c.jpeg?im_w=720
28137569,"Kochi, India","₹1,826 per night",4.98,https://a0.muscache.com/im/pictures/3ddc2159-c7ee-452d-8b4d-15e4bdc61075.jpg?im_w=720
11098450,"Bhimtal, India","₹6,276 per night",New,https://a0.muscache.com/im/pictures/ac680d8a-4fab-4ea4-b4f3-fb9b8c7f3932.jpg?im_w=720
577182690988421905,"Curtorim, India","₹3,570 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-577182690988421905/original/f50ce61f-5956-4c74-bdfe-b0ff8100b6b0.jpeg?im_w=720
668601543848384911,"Siolim, India","₹5,677 per night",New,https://a0.muscache.com/im/pictures/d0a95ae2-cf1b-4f12-a7d7-8a8b0cbab41b.jpg?im_w=720
30304724,"Siolim, India","₹8,022 per night",4.91,https://a0.muscache.com/im/pictures/7b39ddc4-ea5f-489f-86c1-964018c85c7e.jpg?im_w=720
46790959,"Nainital, India","₹4,564 per night",4.7,https://a0.muscache.com/im/pictures/3302cb8a-3824-4476-b9e8-9d194ea9fd60.jpg?im_w=720
46520201,"Bhimtal, India","₹1,255 per night",4.85,https://a0.muscache.com/im/pictures/miso/Hosting-46520201/original/91e3f761-4cbf-4307-b847-0c2137124dde.jpeg?im_w=720
27791475,"Kodaikanal, India","₹4,211 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-27791475/original/c419b6c2-7030-4560-8fd7-da53dc342b1d.jpeg?im_w=720
40848864,"New Delhi, India","₹2,495 per night",4.89,https://a0.muscache.com/im/pictures/d9122339-e264-40f7-8618-e602837516fe.jpg?im_w=720
54389214,"Dharamshala, India","₹14,265 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54389214/original/9c85c147-d94e-47fe-b59e-8a4e7f48636f.jpeg?im_w=720
31324065,"Arambol, India",₹721 per night,4.83,https://a0.muscache.com/im/pictures/b4af14e1-9bf2-46b1-9ee3-9d02bc8a6f32.jpg?im_w=720
11098497,"Bhimtal, India","₹5,706 per night",4.91,https://a0.muscache.com/im/pictures/b009e8ed-247b-495e-9750-f0f3bbce05f2.jpg?im_w=720
41895538,"Oxel, India","₹8,559 per night",5.0,https://a0.muscache.com/im/pictures/289b280c-be65-4744-831b-9cf32b938374.jpg?im_w=720
17840648,"Nainital, India","₹8,001 per night",4.77,https://a0.muscache.com/im/pictures/miso/Hosting-17840648/original/79bde18a-f3be-4aba-9e72-4780d9a24207.jpeg?im_w=720
658560292575518250,"Khurpatal, India","₹7,750 per night",New,https://a0.muscache.com/im/pictures/9d4bdbaa-c4f2-4b07-bc4f-d46d477ff7ae.jpg?im_w=720
