id,name,price,rating,img_link
37561373,"Grabovac, Croatia","₹4,530 per night",4.94,https://a0.muscache.com/im/pictures/cfa143ee-09b3-4bdf-ad52-671533ea25b8.jpg?im_w=720
39266111,"ME, Montenegro","₹3,624 per night",4.78,https://a0.muscache.com/im/pictures/b3bc3b9b-e709-44e0-908b-29e235143a1d.jpg?im_w=720
54400620,"Cădărești, Romania","₹30,328 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-54400620/original/7e72e6e3-eb6a-4ff5-b539-b922b77aa8d6.jpeg?im_w=720
44017030,"Jajce, Bosnia & Herzegovina","₹6,948 per night",4.82,https://a0.muscache.com/im/pictures/5f0f74d3-fadc-4baa-841b-0e3aec97f063.jpg?im_w=720
29822415,"Zakopane, Poland","₹4,405 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-29822415/original/ec8c7813-22e6-477b-92c6-5b7622654452.jpeg?im_w=720
555781819188028285,"Municipiul Lupeni, Romania","₹14,867 per night",New,https://a0.muscache.com/im/pictures/fd464219-e40e-46c9-82e6-ba37f36cf375.jpg?im_w=720
51500897,"Východná, Slovakia","₹4,566 per night",4.76,https://a0.muscache.com/im/pictures/miso/Hosting-51500897/original/696d1d93-9e20-4920-8b1a-ecd12eaa5ae5.jpeg?im_w=720
22997491,"Tejakula, Indonesia","₹4,155 per night",5.0,https://a0.muscache.com/im/pictures/3d4bec01-5628-4ef0-af74-fd14b3b1f0bb.jpg?im_w=720
17604987,"Rankwitz, Germany","₹7,145 per night",4.76,https://a0.muscache.com/im/pictures/ebe19603-7efc-4e2e-adfb-f90083b74789.jpg?im_w=720
8188804,"Nyandarua County, Kenya","₹6,554 per night",4.73,https://a0.muscache.com/im/pictures/6c89fdc7-4946-478f-a2a5-8a435acc31b1.jpg?im_w=720
48582146,"Ležimir, Serbia","₹8,018 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-48582146/original/f9c93003-f6e4-44d0-8341-1257f5def3cf.jpeg?im_w=720
26956397,"Toplita, Romania","₹14,867 per night",New,https://a0.muscache.com/im/pictures/0e4a049c-40f7-4f47-a7ae-17e4f8565dbc.jpg?im_w=720
53871170,"Poteč, Czechia","₹5,517 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53871170/original/b4f901d3-08d0-47ea-bf0f-84a96f216768.jpeg?im_w=720
49052329,"Freyung, Germany","₹4,366 per night",5.0,https://a0.muscache.com/im/pictures/prohost-api/Hosting-49052329/original/69c1e8a1-584a-4aa7-85b0-cb4e4a81803f.jpeg?im_w=720
29864067,"El Nido, Philippines","₹8,058 per night",4.68,https://a0.muscache.com/im/pictures/a1bfb440-4516-408a-878d-47aea33d8532.jpg?im_w=720
33325892,"PH, Philippines","₹4,005 per night",4.93,https://a0.muscache.com/im/pictures/2a87cfa9-d885-4edf-962e-2a6b9935d5fc.jpg?im_w=720
19706992,"Sveti Filip i Jakov, Croatia","₹4,018 per night",4.93,https://a0.muscache.com/im/pictures/68dcff05-8523-4d08-b690-c2c954178ffa.jpg?im_w=720
53870183,"Ko Pha-ngan Sub-district, Thailand","₹4,860 per night",New,https://a0.muscache.com/im/pictures/prohost-api/Hosting-53870183/original/3e63b68c-8bab-40a1-8ff5-7c7b6956fea2.jpeg?im_w=720
