id,name,price,rating,img_link
38737804,"Dehiwala-Mount Lavinia, Sri Lanka",₹763 per night,New,https://a0.muscache.com/im/pictures/be35d4c0-03ab-47b0-8cde-1a126dbf8bfb.jpg?im_w=720
17003023,"Ko Phayam, Thailand","₹3,966 per night",4.86,https://a0.muscache.com/im/pictures/1154b675-db67-47b3-a7b6-7ad2f00ed89b.jpg?im_w=720
20563749,"Ullal, India","₹9,171 per night",4.81,https://a0.muscache.com/im/pictures/aee07969-338c-4fa1-bdf8-94ce116ee4ca.jpg?im_w=720
27016001,"Hikkaduwa, Sri Lanka","₹9,164 per night",4.9,https://a0.muscache.com/im/pictures/244dbadd-75bc-4bba-9ba9-07e17d833a89.jpg?im_w=720
2591291,"Ganpatipule,Ratnagiri, India","₹1,334 per night",4.74,https://a0.muscache.com/im/pictures/9dd2e8da-03b1-431b-bb26-76f757eaf3f4.jpg?im_w=720
53098268,"Tambon Sala Dan, Thailand","₹6,447 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-53098268/original/3ea37a6e-2988-4f3f-a153-1588c8a80cda.jpeg?im_w=720
29426328,"Dehiwala-Mount Lavinia, Sri Lanka","₹5,129 per night",5.0,https://a0.muscache.com/im/pictures/e53fdaf2-84be-4706-88a8-2bc77e3eb9a6.jpg?im_w=720
632902353334053831,"Tambon Patong, Thailand","₹4,856 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-632902353334053831/original/253b30b6-4b73-4eda-9522-fa5b9e1a1bd2.jpeg?im_w=720
32971801,"Tambon Ko Lanta Yai, Thailand","₹8,906 per night",4.8,https://a0.muscache.com/im/pictures/f767ac8b-3a93-453c-b259-5d2d89c6e120.jpg?im_w=720
17016662,"Thiruvananthapuram, India","₹6,733 per night",5.0,https://a0.muscache.com/im/pictures/15cbc589-5b9d-45fa-bbef-3ec480b40a95.jpg?im_w=720
41161607,"Hambantota, Sri Lanka","₹2,280 per night",4.86,https://a0.muscache.com/im/pictures/8b42e03f-6699-456f-8af0-a876495066f9.jpg?im_w=720
48836044,"Neil Kendra, India","₹3,424 per night",New,https://a0.muscache.com/im/pictures/f1ed447a-3bde-48be-9413-c8fc4c73336e.jpg?im_w=720
17231399,"Devgad, India","₹5,934 per night",4.8,https://a0.muscache.com/im/pictures/2e434a85-90b9-40c2-8b9b-d4279793ad86.jpg?im_w=720
32848263,"Phuket, Thailand","₹8,254 per night",New,https://a0.muscache.com/im/pictures/dd01ab5b-d7cb-4fcd-8a33-64c28bf89e3b.jpg?im_w=720
2822014,"Cape Panwa, Thailand","₹1,761 per night",4.83,https://a0.muscache.com/im/pictures/36614358/0b2a2861_original.jpg?im_w=720
47503581,"Mandrem, India","₹2,296 per night",New,https://a0.muscache.com/im/pictures/8c3e086c-ab0d-4d7d-a843-72bcf99744a4.jpg?im_w=720
12098521,"Phuket, Thailand","₹15,918 per night",5.0,https://a0.muscache.com/im/pictures/40532ef0-42e2-40fe-919d-c9817bb73773.jpg?im_w=720
1887719,"Takua Pa, Thailand","₹85,050 per night",New,https://a0.muscache.com/im/pictures/56200994/3d61fbd3_original.jpg?im_w=720
32820525,"Ratnagiri, India","₹14,523 per night",New,https://a0.muscache.com/im/pictures/37e16b99-52aa-4bfe-8024-f9777acc7839.jpg?im_w=720
18164577,"Arugam Bay, Sri Lanka","₹1,824 per night",5.0,https://a0.muscache.com/im/pictures/30def6cd-f9a3-458c-a748-212b387b5142.jpg?im_w=720
659983135565318653,"Sala Dan, Thailand","₹3,400 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-659983135565318653/original/e809c813-fffb-4371-bd2f-37413ca38aa4.jpeg?im_w=720
36958863,"Port Blair, India","₹4,565 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-36958863/original/752b5349-0a33-47c7-a867-a1cfacaa7c8a.jpeg?im_w=720
519769760175963155,"Dona Paula Beach, India","₹5,135 per night",5.0,https://a0.muscache.com/im/pictures/bedf2263-1e5d-4089-8168-7b06d8048aad.jpg?im_w=720
53091008,"Calangute, India","₹1,712 per night",4.67,https://a0.muscache.com/im/pictures/a96aa79d-6097-4aaf-b7c0-869b18014bbe.jpg?im_w=720
54172521,"Gokarna, India","₹3,000 per night",New,https://a0.muscache.com/im/pictures/dd6eff63-4a82-41f8-b37b-2660c4aae9c5.jpg?im_w=720
51536692,"Negombo, Sri Lanka","₹2,722 per night",4.91,https://a0.muscache.com/im/pictures/miso/Hosting-51536692/original/fda8d1da-cc36-48eb-b149-606e08e6de64.jpeg?im_w=720
554902863832178763,"Dehiwala-Mount Lavinia, Sri Lanka","₹2,623 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-554902863832178763/original/f8e54c62-f089-4f0b-ba79-a5774bde62c4.jpeg?im_w=720
697455386395175307,"Dehiwala-Mount Lavinia, Sri Lanka","₹1,018 per night",New,https://a0.muscache.com/im/pictures/563b3b3a-82fe-4a86-b60f-19646f422399.jpg?im_w=720
40292187,"Varkala, India",₹913 per night,5.0,https://a0.muscache.com/im/pictures/20dcb8f1-18ee-4dc3-9f89-db908689427e.jpg?im_w=720
26155377,"Ao Nang, Thailand","₹2,264 per night",4.74,https://a0.muscache.com/im/pictures/210060b7-36f4-4473-a21d-88387d8f2af8.jpg?im_w=720
24928195,"Galle, Sri Lanka","₹7,023 per night",New,https://a0.muscache.com/im/pictures/f2ba59ac-d5ae-43bf-a068-cb7775759f0b.jpg?im_w=720
677278702209551458,"Mararikkulam North, India","₹39,056 per night",New,https://a0.muscache.com/im/pictures/bf4a0a1b-354a-4978-8651-02382fb32be1.jpg?im_w=720
695368571933754774,"Negombo, Sri Lanka","₹2,576 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-695368571933754774/original/f3834b56-dda8-4419-9df8-60657488d16a.jpeg?im_w=720
696072121385106010,"Tambon Patong, Thailand","₹6,821 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-696072121385106010/original/2427f37c-5ceb-4343-83ef-c58c1cc7bae2.jpeg?im_w=720
696080103324333889,"Tambon Patong, Thailand","₹7,863 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-696080103324333889/original/d71d7c3e-564e-4563-8095-edd44f0b461b.jpeg?im_w=720
