id,name,price,rating,img_link
620179165224182372,"Scarisbrick, UK","₹16,420 per night",5.0,https://a0.muscache.com/im/pictures/prohost-api/Hosting-620179165224182372/original/097ea9b1-8909-4468-adea-615a500be95f.jpeg?im_w=720
45793819,"Winchcombe, UK","₹16,222 per night",4.96,https://a0.muscache.com/im/pictures/6f97542a-93b5-422a-b65a-d8f55f7764ef.jpg?im_w=720
48930793,"Cumbria, UK","₹8,031 per night",4.99,https://a0.muscache.com/im/pictures/382e9be3-ca22-44b2-8bd9-036032359c35.jpg?im_w=720
44078463,"Chalmington, UK","₹15,123 per night",4.99,https://a0.muscache.com/im/pictures/bb879660-ba1a-4e35-ba6a-f023f633bfce.jpg?im_w=720
49256440,"Horsley, UK","₹12,849 per night",4.78,https://a0.muscache.com/im/pictures/beda439a-79f7-410f-985b-d66cdf05171b.jpg?im_w=720
611931692230373380,"Threlkeld, UK","₹27,198 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-611931692230373380/original/3f412f7b-f475-4c66-92f9-654f395a7867.jpeg?im_w=720
26944270,"Plaitford, UK","₹12,314 per night",4.98,https://a0.muscache.com/im/pictures/956ef5a4-5ca3-4de8-ad71-9516cedb3f22.jpg?im_w=720
44488742,"Appersett, UK","₹10,509 per night",5.0,https://a0.muscache.com/im/pictures/35086545-b88e-4752-a07a-0df7b288132e.jpg?im_w=720
634559556571214519,"Troutbeck, UK","₹10,172 per night",5.0,https://a0.muscache.com/im/pictures/918cf5b9-b237-4e66-8491-3356649ff7cc.jpg?im_w=720
51406750,"Bonchester Bridge, UK","₹8,867 per night",4.96,https://a0.muscache.com/im/pictures/8f024229-1886-419a-a1da-85e8514fea3f.jpg?im_w=720
43970193,"Churchstanton, UK","₹11,087 per night",4.96,https://a0.muscache.com/im/pictures/b189aaca-4043-45e9-af86-ffa707203901.jpg?im_w=720
51066156,"Longhirst, UK","₹8,695 per night",4.98,https://a0.muscache.com/im/pictures/9c741703-3386-44b6-8177-64a10aaf24ad.jpg?im_w=720
45721362,"Waddon, UK","₹15,927 per night",4.98,https://a0.muscache.com/im/pictures/17c6be03-be68-4db3-a558-6c01aa5c04af.jpg?im_w=720
50304115,"Crosby Ravensworth, UK","₹11,569 per night",4.72,https://a0.muscache.com/im/pictures/f270cbbd-02e3-4663-ae55-2fc77dcfd9c4.jpg?im_w=720
632369730535110561,"Threlkeld, UK","₹10,065 per night",5.0,https://a0.muscache.com/im/pictures/c9b15a5c-a6f9-412d-a194-cadf5061f39f.jpg?im_w=720
43397041,"North Yorkshire, UK","₹6,357 per night",4.97,https://a0.muscache.com/im/pictures/87207d35-b387-4d3c-926d-9d763fcb54ee.jpg?im_w=720
51146595,"North Yorkshire, UK","₹11,166 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-51146595/original/051a5811-4d4d-4750-b6bc-d8e16d7b16bb.jpeg?im_w=720
49411493,"Highland Council, UK","₹7,495 per night",4.54,https://a0.muscache.com/im/pictures/6a50ea11-8100-4cc6-8fbb-7b7806087a7a.jpg?im_w=720
28079625,"Llanbadarn Fynydd, UK","₹10,708 per night",4.92,https://a0.muscache.com/im/pictures/f98c9250-a522-4b42-9d5f-cd85145f6498.jpg?im_w=720
581552903982310101,"Winchcombe, UK","₹9,851 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-581552903982310101/original/6c12da65-c824-425b-a41d-913ce844d8a0.jpeg?im_w=720
50546931,"Stratton, UK","₹9,048 per night",4.89,https://a0.muscache.com/im/pictures/79170851-0bba-44ce-92a2-9e6029009dc3.jpg?im_w=720
50495256,"Lamyatt, UK","₹7,549 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-50495256/original/6e51db61-ac0f-4792-b68f-194f1ff3eb52.jpeg?im_w=720
618556653387423663,"Corfe Castle, UK","₹9,958 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-618556653387423663/original/f9ee0768-fbe7-457f-9ed6-cd65fae006ea.jpeg?im_w=720
50342969,"Northumberland, UK","₹8,738 per night",5.0,https://a0.muscache.com/im/pictures/ad4821ac-36d6-41fc-a813-1cdd85edf908.jpg?im_w=720
44097540,"County Durham, UK","₹5,541 per night",4.95,https://a0.muscache.com/im/pictures/4df67929-e7ed-40a8-a8f3-f3f5c5416641.jpg?im_w=720
51036050,"Pilley, UK","₹10,852 per night",4.98,https://a0.muscache.com/im/pictures/cd04e475-6ddd-4986-acfb-4ed0f335b6f5.jpg?im_w=720
39186090,"Totterdown, UK","₹9,658 per night",4.92,https://a0.muscache.com/im/pictures/862f1b20-fc71-46a5-932b-7012a7375402.jpg?im_w=720
27158391,"Gilmorton, UK","₹13,920 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-27158391/original/16564b6f-405e-4b0f-ba55-f78a4e939355.jpeg?im_w=720
